   6.2775841e+04   3.0212671e+05   0.0000000e+00   1.5511065e+00   3.3695429e+00   0.0000000e+00   9.9000000e-01   1.3200000e+00   0.0000000e+00
   1.2788624e+05   4.0842811e+05   0.0000000e+00   3.3731922e+00   3.9891419e+00   0.0000000e+00   4.5000000e-01   5.3000000e-01   0.0000000e+00
   9.7597815e+04   4.2966830e+05   0.0000000e+00   1.8033596e+00   3.2343231e+00   0.0000000e+00   6.4000000e-01   7.6000000e-01   0.0000000e+00
   1.9919654e+05  -7.1897549e+04  -0.0000000e+00   4.6105951e+00   2.5557702e+00   0.0000000e+00   8.4000000e-01   9.5000000e-01   0.0000000e+00
  -5.9949368e+04   4.6725741e+05   0.0000000e+00   5.3520000e+00   5.7880000e+00   0.0000000e+00   4.2000000e-01   4.6000000e-01   0.0000000e+00
  -7.1184602e+04   1.1747639e+05   0.0000000e+00   1.2142692e+01   6.7195940e+00   0.0000000e+00   2.4000000e-01   2.5000000e-01   0.0000000e+00
  -1.1788393e+05  -2.8654091e+05  -0.0000000e+00   1.0976901e+01   1.0594389e+01   0.0000000e+00   5.8000000e-01   5.9000000e-01   0.0000000e+00
  -8.9685918e+04   2.3497484e+05   0.0000000e+00   1.5262985e+01   1.2002784e+01   0.0000000e+00   4.5000000e-01   5.0000000e-01   0.0000000e+00
   1.0463587e+05   2.3764299e+05   0.0000000e+00   3.7806503e+00   3.1560674e+00   0.0000000e+00   4.9000000e-01   5.8000000e-01   0.0000000e+00
   1.0426383e+05   3.8752223e+05   0.0000000e+00   2.5784216e+00   3.1105884e+00   0.0000000e+00   4.6000000e-01   5.2000000e-01   0.0000000e+00
   1.0428910e+05   3.6183564e+05   0.0000000e+00   1.9533842e+00   4.4149058e+00   0.0000000e+00   1.2000000e+00   1.6500000e+00   0.0000000e+00
  -5.0128762e+04   1.4826619e+05   0.0000000e+00   9.1992041e+00   6.7265433e+00   0.0000000e+00   4.7000000e-01   5.2000000e-01   0.0000000e+00
  -8.4077930e+04   2.1151785e+05   0.0000000e+00   1.2098993e+01   9.9209422e+00   0.0000000e+00   4.0000000e-01   4.2000000e-01   0.0000000e+00
  -9.7028073e+04   2.5609800e+05   0.0000000e+00   1.5620476e+01   1.2109906e+01   0.0000000e+00   2.9000000e-01   3.1000000e-01   0.0000000e+00
  -1.2508829e+05   4.4423660e+05   0.0000000e+00   7.3367473e+00   7.5938006e+00   0.0000000e+00   4.5000000e-01   4.9000000e-01   0.0000000e+00
   7.7063385e+04   3.4248799e+05   0.0000000e+00   2.7552806e+00   1.2383869e+00   0.0000000e+00   1.8100000e+00   2.3400000e+00   0.0000000e+00
  -5.0390225e+04   9.1127992e+03   0.0000000e+00   8.5124506e+00   5.5189808e+00   0.0000000e+00   4.2000000e-01   4.3000000e-01   0.0000000e+00
   3.9664118e+04  -3.8272884e+05  -0.0000000e+00   3.0351030e+00   3.7795805e+00   0.0000000e+00   6.9000000e-01   8.1000000e-01   0.0000000e+00
   9.0601800e+04   3.9330464e+05   0.0000000e+00   4.6162469e+00   4.2485155e+00   0.0000000e+00   7.7000000e-01   9.8000000e-01   0.0000000e+00
  -5.4774832e+03   6.8015804e+04   0.0000000e+00   7.7533698e+00   4.9038699e+00   0.0000000e+00   4.8000000e-01   4.9000000e-01   0.0000000e+00
   2.1736672e+05   8.2797995e+04   0.0000000e+00   5.8825950e+00   1.6270558e+00   0.0000000e+00   1.0800000e+00   1.3600000e+00   0.0000000e+00
   3.5268767e+04   3.4448944e+05   0.0000000e+00   3.1515948e+00   3.6859387e+00   0.0000000e+00   9.1000000e-01   9.3000000e-01   0.0000000e+00
   6.2298855e+04   2.7622124e+05   0.0000000e+00   3.2942882e+00   3.6463656e+00   0.0000000e+00   7.4000000e-01   7.7000000e-01   0.0000000e+00
  -8.4814115e+04  -4.4228528e+04  -0.0000000e+00   1.1605746e+01   6.8875098e+00   0.0000000e+00   2.6000000e-01   2.8000000e-01   0.0000000e+00
  -1.4359354e+05   4.5235495e+05   0.0000000e+00   6.6620000e+00   7.1070000e+00   0.0000000e+00   4.4000000e-01   4.7000000e-01   0.0000000e+00
  -4.4385386e+04   9.8358574e+04   0.0000000e+00   9.4779924e+00   5.9092676e+00   0.0000000e+00   4.1000000e-01   4.2000000e-01   0.0000000e+00
  -8.3160041e+04   1.4448685e+05   0.0000000e+00   1.2592407e+01   8.7492263e+00   0.0000000e+00   6.5000000e-01   6.7000000e-01   0.0000000e+00
   1.5503839e+04   9.5246427e+04   0.0000000e+00   6.8144034e+00   5.4456333e+00   0.0000000e+00   5.6000000e-01   5.9000000e-01   0.0000000e+00
   9.4930564e+03  -1.1113079e+03  -0.0000000e+00   7.9944533e+00   5.7495807e+00   0.0000000e+00   5.1000000e-01   5.4000000e-01   0.0000000e+00
   1.4902409e+04   1.9892745e+04   0.0000000e+00   8.0759108e+00   5.8814365e+00   0.0000000e+00   9.3000000e-01   1.1200000e+00   0.0000000e+00
  -3.9611248e+04   3.3236963e+05   0.0000000e+00   7.2962710e+00   5.9202137e+00   0.0000000e+00   3.9000000e-01   4.0000000e-01   0.0000000e+00
   8.5395057e+03   3.8018310e+05   0.0000000e+00   5.5987399e+00   4.9815033e+00   0.0000000e+00   3.4000000e-01   3.6000000e-01   0.0000000e+00
   1.3811450e+04  -2.2781417e+04  -0.0000000e+00   7.6152892e+00   5.0846414e+00   0.0000000e+00   4.8000000e-01   5.3000000e-01   0.0000000e+00
   1.8907179e+05   2.2363533e+05   0.0000000e+00   3.3946119e+00   1.8525783e+00   0.0000000e+00   6.0000000e-01   6.5000000e-01   0.0000000e+00
  -7.4702739e+04   3.0339469e+04   0.0000000e+00   1.1407114e+01   7.4396561e+00   0.0000000e+00   5.7000000e-01   5.7000000e-01   0.0000000e+00
   2.2986527e+03  -1.3668950e+04  -0.0000000e+00   7.9470719e+00   5.9082993e+00   0.0000000e+00   7.4000000e-01   9.3000000e-01   0.0000000e+00
   1.4284131e+04   3.3959701e+05   0.0000000e+00   5.7813367e+00   5.1292949e+00   0.0000000e+00   5.3000000e-01   5.9000000e-01   0.0000000e+00
  -8.9746815e+04  -2.4277385e+05  -0.0000000e+00   7.1983233e+00   7.1544755e+00   0.0000000e+00   5.1000000e-01   5.4000000e-01   0.0000000e+00
  -1.3975647e+05   4.9083515e+05   0.0000000e+00   5.6780000e+00   6.4340000e+00   0.0000000e+00   5.4000000e-01   5.8000000e-01   0.0000000e+00
  -8.1829957e+04   3.8518704e+05   0.0000000e+00   7.8804936e+00   5.5281061e+00   0.0000000e+00   7.1000000e-01   7.7000000e-01   0.0000000e+00
   1.0170111e+04  -2.9742666e+05  -0.0000000e+00   4.3435807e+00   6.2811396e+00   0.0000000e+00   4.2000000e-01   5.1000000e-01   0.0000000e+00
   6.9727088e+04   3.9208143e+05   0.0000000e+00   4.4220226e+00   2.8066512e+00   0.0000000e+00   1.2700000e+00   1.4900000e+00   0.0000000e+00
  -2.5156815e+04   1.7261009e+05   0.0000000e+00   7.3296271e+00   5.3666156e+00   0.0000000e+00   3.4000000e-01   4.1000000e-01   0.0000000e+00
  -7.4087420e+04   1.2781359e+05   0.0000000e+00   1.2229594e+01   7.5626249e+00   0.0000000e+00   3.3000000e-01   3.9000000e-01   0.0000000e+00
   2.6487130e+04   3.0401685e+05   0.0000000e+00   5.9300993e+00   5.1624840e+00   0.0000000e+00   6.1000000e-01   7.7000000e-01   0.0000000e+00
  -5.5860168e+04   1.2103325e+05   0.0000000e+00   1.0397942e+01   5.9319923e+00   0.0000000e+00   2.9000000e-01   3.1000000e-01   0.0000000e+00
   2.2128348e+05   2.9523330e+05   0.0000000e+00   2.3011639e+00   2.7869682e+00   0.0000000e+00   4.6000000e-01   5.2000000e-01   0.0000000e+00
   3.5063166e+03  -4.8228945e+04  -0.0000000e+00   7.8419023e+00   4.7060924e+00   0.0000000e+00   4.8000000e-01   5.9000000e-01   0.0000000e+00
   7.1462236e+04   5.9235570e+04   0.0000000e+00   5.9283209e+00   6.2453867e+00   0.0000000e+00   8.4000000e-01   8.8000000e-01   0.0000000e+00
  -6.0955731e+04   4.0153354e+05   0.0000000e+00   6.4857643e+00   5.0426387e+00   0.0000000e+00   6.7000000e-01   7.0000000e-01   0.0000000e+00
  -1.9242792e+04  -1.4378683e+05  -0.0000000e+00   6.7565391e+00   5.4386166e+00   0.0000000e+00   6.4000000e-01   7.8000000e-01   0.0000000e+00
   2.8866582e+04   2.3275139e+05   0.0000000e+00   5.0659951e+00   6.5241169e+00   0.0000000e+00   1.2000000e+00   1.2700000e+00   0.0000000e+00
  -5.0013917e+04   3.5016026e+05   0.0000000e+00   7.1477867e+00   5.5059734e+00   0.0000000e+00   3.2000000e-01   3.1000000e-01   0.0000000e+00
   2.3162208e+05  -2.6954544e+05  -0.0000000e+00   3.0584077e+00   4.2506567e+00   0.0000000e+00   8.6000000e-01   8.6000000e-01   0.0000000e+00
  -8.4810504e+04   2.3519718e+05   0.0000000e+00   1.5951764e+01   5.8920355e+00   0.0000000e+00   1.3500000e+00   1.7400000e+00   0.0000000e+00
   1.6515144e+04  -1.1978762e+05  -0.0000000e+00   8.0781030e+00   4.8487514e+00   0.0000000e+00   9.7000000e-01   1.0400000e+00   0.0000000e+00
  -6.1646576e+04   3.5127219e+05   0.0000000e+00   8.5495156e+00   7.3255253e+00   0.0000000e+00   9.9000000e-01   1.1000000e+00   0.0000000e+00
  -7.3211941e+04  -3.9339096e+04  -0.0000000e+00   1.0551366e+01   7.3626949e+00   0.0000000e+00   5.1000000e-01   6.2000000e-01   0.0000000e+00
  -1.0954523e+05  -3.1297739e+05  -0.0000000e+00   9.6672293e+00   1.1921307e+01   0.0000000e+00   5.7000000e-01   6.3000000e-01   0.0000000e+00
  -1.2635070e+05   4.8516307e+05   0.0000000e+00   5.4510000e+00   6.3310000e+00   0.0000000e+00   5.1000000e-01   5.5000000e-01   0.0000000e+00
   2.7482083e+04   3.6328118e+05   0.0000000e+00   4.6017582e+00   2.9459423e+00   0.0000000e+00   5.5000000e-01   5.8000000e-01   0.0000000e+00
   1.9379003e+05   3.9697427e+05   0.0000000e+00   2.5853232e+00   4.2796182e+00   0.0000000e+00   3.9000000e-01   4.3000000e-01   0.0000000e+00
  -1.0327021e+04   2.1226360e+04   0.0000000e+00   7.7302093e+00   5.9961856e+00   0.0000000e+00   8.4000000e-01   8.8000000e-01   0.0000000e+00
   9.0664369e+04   2.8011255e+05   0.0000000e+00   3.7490925e+00   4.1670744e+00   0.0000000e+00   8.7000000e-01   1.1000000e+00   0.0000000e+00
   4.1305942e+04  -2.7559853e+04  -0.0000000e+00   7.6055828e+00   5.0484979e+00   0.0000000e+00   4.8000000e-01   5.7000000e-01   0.0000000e+00
   5.6161893e+04   1.7238777e+05   0.0000000e+00   5.8047418e+00   4.6779075e+00   0.0000000e+00   3.5000000e-01   3.8000000e-01   0.0000000e+00
   8.6702992e+04   2.1496408e+05   0.0000000e+00   4.8861161e+00   4.5715895e+00   0.0000000e+00   7.2000000e-01   8.2000000e-01   0.0000000e+00
  -4.4033877e+04  -5.5007369e+04  -0.0000000e+00   9.9605587e+00   5.8586091e+00   0.0000000e+00   5.9000000e-01   6.1000000e-01   0.0000000e+00
  -6.6219144e+04  -2.4781697e+04  -0.0000000e+00   9.8161613e+00   6.6512981e+00   0.0000000e+00   4.2000000e-01   4.4000000e-01   0.0000000e+00
   1.1329361e+05   1.1114077e+05   0.0000000e+00   5.4581409e+00   3.7615708e+00   0.0000000e+00   3.0000000e-01   3.0000000e-01   0.0000000e+00
   8.1116930e+04   2.3808768e+05   0.0000000e+00   3.4519281e+00   3.4915227e+00   0.0000000e+00   3.3000000e-01   3.5000000e-01   0.0000000e+00
  -6.1336181e+04   1.0080384e+05   0.0000000e+00   8.6046082e+00   6.2621588e+00   0.0000000e+00   1.1100000e+00   1.1600000e+00   0.0000000e+00
  -3.1435922e+04  -2.6432451e+05  -0.0000000e+00   4.5119442e+00   6.9738495e+00   0.0000000e+00   9.4000000e-01   9.9000000e-01   0.0000000e+00
   1.7650379e+05   1.9206367e+05   0.0000000e+00   5.8921815e+00   3.4923597e+00   0.0000000e+00   1.5600000e+00   1.5500000e+00   0.0000000e+00
   2.1965424e+04   5.2122560e+04   0.0000000e+00   7.4558006e+00   5.4317309e+00   0.0000000e+00   1.0000000e+00   1.3000000e+00   0.0000000e+00
  -7.6226006e+04   1.4891716e+04   0.0000000e+00   1.1318847e+01   7.0808407e+00   0.0000000e+00   1.9000000e-01   2.0000000e-01   0.0000000e+00
  -1.8057134e+04  -8.3347610e+03  -0.0000000e+00   8.2834428e+00   5.9038095e+00   0.0000000e+00   5.6000000e-01   6.0000000e-01   0.0000000e+00
  -3.4518124e+04   1.2225593e+05   0.0000000e+00   8.2179326e+00   5.5843738e+00   0.0000000e+00   7.6000000e-01   1.0300000e+00   0.0000000e+00
   4.2816632e+04   3.7417841e+05   0.0000000e+00   4.4832019e+00   4.6969378e+00   0.0000000e+00   9.9000000e-01   1.0100000e+00   0.0000000e+00
  -2.5571793e+04  -4.6117617e+04  -0.0000000e+00   8.1905388e+00   5.9605193e+00   0.0000000e+00   6.7000000e-01   7.0000000e-01   0.0000000e+00
   4.0475758e+04  -1.3867596e+05  -0.0000000e+00   6.1105798e+00   4.5916188e+00   0.0000000e+00   4.2000000e-01   4.8000000e-01   0.0000000e+00
   2.0215193e+05   2.7566534e+05   0.0000000e+00   3.9907009e+00   2.2682633e+00   0.0000000e+00   7.9000000e-01   9.1000000e-01   0.0000000e+00
  -9.2360721e+04   4.7003776e+05   0.0000000e+00   5.3680000e+00   6.3000000e+00   0.0000000e+00   4.2000000e-01   4.4000000e-01   0.0000000e+00
   7.0238383e+03   2.1863267e+05   0.0000000e+00   6.6084634e+00   5.0937069e+00   0.0000000e+00   3.8000000e-01   3.7000000e-01   0.0000000e+00
  -7.0535584e+04   2.1918852e+05   0.0000000e+00   1.1507568e+01   7.6631235e+00   0.0000000e+00   5.7000000e-01   6.0000000e-01   0.0000000e+00
   2.5649574e+04   2.7188524e+05   0.0000000e+00   5.2508751e+00   4.1460863e+00   0.0000000e+00   9.6000000e-01   1.1900000e+00   0.0000000e+00
   6.4683420e+04   2.9300964e+05   0.0000000e+00   3.7459957e+00   5.3226397e+00   0.0000000e+00   1.0100000e+00   1.1900000e+00   0.0000000e+00
   5.9818093e+04   1.3681709e+05   0.0000000e+00   4.8355662e+00   5.9143475e+00   0.0000000e+00   3.4000000e-01   3.3000000e-01   0.0000000e+00
   6.0650132e+04   1.3092590e+05   0.0000000e+00   6.5973435e+00   3.8030613e+00   0.0000000e+00   5.5000000e-01   5.4000000e-01   0.0000000e+00
   6.7135742e+04   1.3281552e+05   0.0000000e+00   7.0516895e+00   4.2327015e+00   0.0000000e+00   4.6000000e-01   4.6000000e-01   0.0000000e+00
   6.2313905e+04   1.2725782e+05   0.0000000e+00   6.4006653e+00   1.3337613e+00   0.0000000e+00   5.3000000e-01   5.2000000e-01   0.0000000e+00
   1.0432543e+05   3.8230195e+04   0.0000000e+00   6.4649756e+00   3.3823677e+00   0.0000000e+00   6.2000000e-01   6.2000000e-01   0.0000000e+00
   1.0333354e+04  -2.9598264e+05  -0.0000000e+00   4.5641740e+00   5.7831788e+00   0.0000000e+00   5.9000000e-01   7.0000000e-01   0.0000000e+00
   2.0140492e+05  -2.5510448e+05  -0.0000000e+00   4.1608404e+00   3.1879184e+00   0.0000000e+00   6.8000000e-01   9.1000000e-01   0.0000000e+00
  -1.2553773e+05   4.6002856e+05   0.0000000e+00   7.4150000e+00   7.8810000e+00   0.0000000e+00   5.2000000e-01   5.8000000e-01   0.0000000e+00
  -1.5036083e+05   4.2966830e+05   0.0000000e+00   8.7047398e+00   7.9296259e+00   0.0000000e+00   4.6000000e-01   4.9000000e-01   0.0000000e+00
   2.4727247e+03  -5.4451763e+04  -0.0000000e+00   8.7130916e+00   4.9803384e+00   0.0000000e+00   7.8000000e-01   8.9000000e-01   0.0000000e+00
   1.3799262e+05  -1.0434319e+05  -0.0000000e+00   4.7770300e+00   3.3284493e+00   0.0000000e+00   4.7000000e-01   5.3000000e-01   0.0000000e+00
   8.5569680e+04  -4.1549157e+05  -0.0000000e+00   1.3857815e+00   4.8425407e+00   0.0000000e+00   1.8800000e+00   1.9000000e+00   0.0000000e+00
   2.3916161e+04   3.2525351e+05   0.0000000e+00   5.4245068e+00   3.6887008e+00   0.0000000e+00   6.6000000e-01   6.9000000e-01   0.0000000e+00
   2.3768047e+04   3.2480876e+05   0.0000000e+00   5.4274562e+00   3.6845272e+00   0.0000000e+00   6.6000000e-01   6.9000000e-01   0.0000000e+00
   5.4598086e+04   3.2325212e+05   0.0000000e+00   4.1054366e+00   3.8010113e+00   0.0000000e+00   4.6000000e-01   5.4000000e-01   0.0000000e+00
   1.1325645e+05   7.9019056e+04   0.0000000e+00   5.4387522e+00   3.5584054e+00   0.0000000e+00   2.4000000e-01   2.5000000e-01   0.0000000e+00
  -8.9610680e+04  -9.2231832e+04  -0.0000000e+00   1.0698513e+01   7.3145524e+00   0.0000000e+00   6.3000000e-01   6.4000000e-01   0.0000000e+00
   2.7844237e+04   3.0346092e+05   0.0000000e+00   5.5439839e+00   3.8807237e+00   0.0000000e+00   4.5000000e-01   5.3000000e-01   0.0000000e+00
  -6.4694871e+04   4.6787855e+04   0.0000000e+00   1.0347510e+01   7.1054851e+00   0.0000000e+00   2.6000000e-01   2.9000000e-01   0.0000000e+00
   1.7088615e+05  -7.7675664e+04  -0.0000000e+00   4.3360290e+00   4.4962200e+00   0.0000000e+00   6.1000000e-01   6.7000000e-01   0.0000000e+00
   5.9016427e+03   1.1558681e+05   0.0000000e+00   6.7345795e+00   5.7394022e+00   0.0000000e+00   1.0300000e+00   9.6000000e-01   0.0000000e+00
   4.0163961e+04  -2.5099430e+05  -0.0000000e+00   4.3896646e+00   5.8463794e+00   0.0000000e+00   6.1000000e-01   7.2000000e-01   0.0000000e+00
   5.4573766e+04   2.8578279e+05   0.0000000e+00   4.6773759e+00   8.6351227e-01   0.0000000e+00   1.3300000e+00   1.5200000e+00   0.0000000e+00
  -3.6974450e+04   3.4649090e+05   0.0000000e+00   6.0304196e+00   6.3817036e+00   0.0000000e+00   6.2000000e-01   6.3000000e-01   0.0000000e+00
   2.1548922e+04   1.7038687e+05   0.0000000e+00   6.8869938e+00   4.7016821e+00   0.0000000e+00   3.3000000e-01   3.8000000e-01   0.0000000e+00
  -8.3450973e+04   3.5549755e+05   0.0000000e+00   9.3329264e+00   7.6775398e+00   0.0000000e+00   3.3000000e-01   3.6000000e-01   0.0000000e+00
   8.4112959e+03   3.1535780e+05   0.0000000e+00   6.0005747e+00   5.3164463e+00   0.0000000e+00   9.8000000e-01   1.0300000e+00   0.0000000e+00
  -1.0059831e+05   2.8233617e+05   0.0000000e+00   1.4526854e+01   1.1279988e+01   0.0000000e+00   3.3000000e-01   3.8000000e-01   0.0000000e+00
   2.0336492e+05   3.8996863e+05   0.0000000e+00   9.7779217e-01   4.6756790e+00   0.0000000e+00   4.3000000e-01   4.8000000e-01   0.0000000e+00
  -2.0815542e+05   4.5402312e+05   0.0000000e+00   9.5710000e+00   9.2070000e+00   0.0000000e+00   4.8000000e-01   5.3000000e-01   0.0000000e+00
   9.7467085e+04   1.9651029e+05   0.0000000e+00   5.1309293e+00   4.2104280e+00   0.0000000e+00   5.1000000e-01   5.8000000e-01   0.0000000e+00
  -1.0367613e+05   3.9530625e+05   0.0000000e+00   8.2888183e+00   6.0941684e+00   0.0000000e+00   8.6000000e-01   9.3000000e-01   0.0000000e+00
  -3.5954320e+04   8.8577593e+04   0.0000000e+00   8.3818644e+00   5.6678401e+00   0.0000000e+00   3.6000000e-01   4.1000000e-01   0.0000000e+00
  -4.9051696e+04  -2.5343819e+05  -0.0000000e+00   5.2023176e+00   6.7872561e+00   0.0000000e+00   3.8000000e-01   3.8000000e-01   0.0000000e+00
   3.3999387e+04   6.0791552e+04   0.0000000e+00   6.3889961e+00   4.8907841e+00   0.0000000e+00   2.9000000e-01   3.0000000e-01   0.0000000e+00
   7.4237390e+04  -2.8076472e+05  -0.0000000e+00   3.5531049e+00   5.6101434e+00   0.0000000e+00   7.3000000e-01   8.5000000e-01   0.0000000e+00
  -1.1786710e+05  -2.8554119e+05  -0.0000000e+00   1.1309753e+01   1.1054389e+01   0.0000000e+00   6.6000000e-01   7.0000000e-01   0.0000000e+00
   9.3887511e+03   4.0531442e+05   0.0000000e+00   5.9124957e+00   3.7349257e+00   0.0000000e+00   1.4900000e+00   1.5400000e+00   0.0000000e+00
  -2.8920616e+04  -1.9489320e+05  -0.0000000e+00   5.2205022e+00   5.8268668e+00   0.0000000e+00   4.6000000e-01   4.9000000e-01   0.0000000e+00
   1.3254145e+05   7.5573572e+04   0.0000000e+00   5.2418171e+00   2.9185116e+00   0.0000000e+00   4.1000000e-01   4.1000000e-01   0.0000000e+00
   5.3656395e+04  -2.6454668e+05  -0.0000000e+00   4.1075404e+00   4.3991405e+00   0.0000000e+00   5.6000000e-01   5.2000000e-01   0.0000000e+00
   2.1863773e+05   3.5093861e+05   0.0000000e+00   2.3085052e+00   2.7042176e+00   0.0000000e+00   4.3000000e-01   4.8000000e-01   0.0000000e+00
   5.5226827e+04  -1.1523211e+05  -0.0000000e+00   7.4471687e+00   4.0048235e+00   0.0000000e+00   6.3000000e-01   6.9000000e-01   0.0000000e+00
   1.9389276e+05   1.7805704e+05   0.0000000e+00   3.4806001e+00   2.7910968e+00   0.0000000e+00   3.6000000e-01   4.1000000e-01   0.0000000e+00
  -1.2609552e+04   4.1954854e+05   0.0000000e+00   4.9232990e+00   4.8001210e+00   0.0000000e+00   6.4000000e-01   7.3000000e-01   0.0000000e+00
   7.1473425e+03   4.4565075e+04   0.0000000e+00   7.8160302e+00   5.0475122e+00   0.0000000e+00   3.0000000e-01   3.4000000e-01   0.0000000e+00
  -1.6003396e+04   5.2122560e+04   0.0000000e+00   9.1788423e+00   5.1142729e+00   0.0000000e+00   9.7000000e-01   1.2100000e+00   0.0000000e+00
  -5.2844314e+03  -1.8089491e+05  -0.0000000e+00   5.7372858e+00   6.1064671e+00   0.0000000e+00   3.1000000e-01   3.3000000e-01   0.0000000e+00
   1.2300385e+04  -3.8239565e+05  -0.0000000e+00   2.1535281e+00   7.2916107e+00   0.0000000e+00   2.7800000e+00   2.9200000e+00   0.0000000e+00
  -8.1778619e+03  -2.4448317e+04  -0.0000000e+00   8.5474786e+00   6.5497287e+00   0.0000000e+00   7.9000000e-01   8.1000000e-01   0.0000000e+00
  -7.0615744e+04   1.1291918e+05   0.0000000e+00   1.2701225e+01   6.9650001e+00   0.0000000e+00   3.4000000e-01   3.5000000e-01   0.0000000e+00
  -6.8446279e+04   3.7540159e+05   0.0000000e+00   8.1404226e+00   4.6094493e+00   0.0000000e+00   7.6000000e-01   8.3000000e-01   0.0000000e+00
  -5.4664124e+04   5.3678524e+04   0.0000000e+00   9.7715897e+00   6.3323680e+00   0.0000000e+00   2.0000000e-01   2.1000000e-01   0.0000000e+00
   1.1557555e+05  -7.7120078e+04  -0.0000000e+00   5.2085947e+00   3.1852813e+00   0.0000000e+00   4.8000000e-01   5.2000000e-01   0.0000000e+00
   3.3740929e+04   2.8578279e+05   0.0000000e+00   4.1729685e+00   3.9051465e+00   0.0000000e+00   2.4300000e+00   2.6600000e+00   0.0000000e+00
   9.1204948e+04  -2.9798205e+05  -0.0000000e+00   3.2444984e+00   5.4517741e+00   0.0000000e+00   8.7000000e-01   9.0000000e-01   0.0000000e+00
   1.4899112e+05  -4.0672582e+04  -0.0000000e+00   5.3421707e+00   2.6371890e+00   0.0000000e+00   7.2000000e-01   9.8000000e-01   0.0000000e+00
   1.0673885e+05   3.4226560e+05   0.0000000e+00   4.2047979e+00   5.6131739e+00   0.0000000e+00   1.1100000e+00   1.5000000e+00   0.0000000e+00
  -1.0710572e+04   2.4864922e+05   0.0000000e+00   5.6692622e+00   5.2856928e+00   0.0000000e+00   5.1000000e-01   5.2000000e-01   0.0000000e+00
  -4.4222597e+04  -1.0689877e+05  -0.0000000e+00   8.0000009e+00   5.7196470e+00   0.0000000e+00   5.4000000e-01   6.0000000e-01   0.0000000e+00
  -6.2188269e+04   1.8483799e+05   0.0000000e+00   9.7079351e+00   8.0511588e+00   0.0000000e+00   4.2000000e-01   4.7000000e-01   0.0000000e+00
  -8.9798595e+04  -1.2389866e+05  -0.0000000e+00   9.8155105e+00   7.2461075e+00   0.0000000e+00   4.1000000e-01   4.9000000e-01   0.0000000e+00
   4.3253249e+04  -3.2608415e+05  -0.0000000e+00   3.3284176e+00   5.0710179e+00   0.0000000e+00   3.3000000e-01   3.7000000e-01   0.0000000e+00
   1.3000509e+05   2.0818281e+05   0.0000000e+00   4.4557537e+00   2.7998338e+00   0.0000000e+00   1.1500000e+00   1.1800000e+00   0.0000000e+00
   6.3306664e+04   2.6688220e+05   0.0000000e+00   3.8005484e+00   4.2672458e+00   0.0000000e+00   8.3000000e-01   8.2000000e-01   0.0000000e+00
   1.4416651e+05   1.3637247e+05   0.0000000e+00   4.7554975e+00   2.6083523e+00   0.0000000e+00   3.0000000e-01   3.1000000e-01   0.0000000e+00
   9.9193032e+03   2.9894924e+04   0.0000000e+00   7.4822636e+00   4.6926985e+00   0.0000000e+00   2.2000000e-01   2.2000000e-01   0.0000000e+00
   2.1310419e+04  -1.8411677e+05  -0.0000000e+00   4.3467783e+00   4.6643754e+00   0.0000000e+00   5.5000000e-01   5.8000000e-01   0.0000000e+00
  -6.8342540e+04   1.0069269e+05   0.0000000e+00   1.1356298e+01   6.6804769e+00   0.0000000e+00   4.9000000e-01   5.0000000e-01   0.0000000e+00
  -1.5395480e+04   7.6018150e+04   0.0000000e+00   8.0116924e+00   5.3369081e+00   0.0000000e+00   3.4000000e-01   3.8000000e-01   0.0000000e+00
   1.0463477e+05   3.3784703e+04   0.0000000e+00   5.2648917e+00   3.9039295e+00   0.0000000e+00   7.2000000e-01   7.9000000e-01   0.0000000e+00
   4.8586168e+04   3.6005652e+05   0.0000000e+00   4.1222561e+00   4.6169700e+00   0.0000000e+00   5.5000000e-01   6.4000000e-01   0.0000000e+00
   8.4844854e+03   4.1665721e+05   0.0000000e+00   3.7568805e+00   7.1746945e+00   0.0000000e+00   5.3000000e-01   6.0000000e-01   0.0000000e+00
   1.5826170e+05  -2.0833570e+05  -0.0000000e+00   3.8045849e+00   4.6470941e+00   0.0000000e+00   9.8000000e-01   1.0300000e+00   0.0000000e+00
  -5.0013917e+04   3.5016026e+05   0.0000000e+00   9.2677867e+00   6.5659734e+00   0.0000000e+00   5.5000000e-01   6.3000000e-01   0.0000000e+00
  -2.5894708e+04  -1.7056264e+05  -0.0000000e+00   6.0306811e+00   5.8725577e+00   0.0000000e+00   5.8000000e-01   6.8000000e-01   0.0000000e+00
  -8.5594268e+03   2.6532570e+05   0.0000000e+00   7.1111920e+00   6.1559625e+00   0.0000000e+00   5.1000000e-01   5.6000000e-01   0.0000000e+00
   1.9580373e+05   1.8072494e+05   0.0000000e+00   5.5983301e+00   2.3844433e+00   0.0000000e+00   7.0000000e-01   7.1000000e-01   0.0000000e+00
  -1.0816204e+05  -1.8333908e+05  -0.0000000e+00   1.1014008e+01   9.0981618e+00   0.0000000e+00   3.5000000e-01   4.0000000e-01   0.0000000e+00
   7.6703823e+04   2.7888957e+05   0.0000000e+00   3.6663165e+00   3.1824539e+00   0.0000000e+00   8.5000000e-01   8.7000000e-01   0.0000000e+00
  -7.2175776e+04   5.1677999e+04   0.0000000e+00   2.6017503e+01   9.2426949e+00   0.0000000e+00   1.3100000e+00   1.3300000e+00   0.0000000e+00
