  -2.8718713e+04   2.2392438e+05   0.0000000e+00   5.6100700e+00   2.6447649e+00   0.0000000e+00   5.4000000e-01   6.5000000e-01   0.0000000e+00
  -2.8718713e+04   2.2392438e+05   0.0000000e+00   5.6100700e+00   2.6447649e+00   0.0000000e+00   5.4000000e-01   6.5000000e-01   0.0000000e+00
  -6.9202012e+04  -1.0905434e+05  -0.0000000e+00   7.7692012e+00   4.1276052e+00   0.0000000e+00   1.2400000e+00   1.2700000e+00   0.0000000e+00
  -1.0530503e+05  -3.2817232e+05  -0.0000000e+00   7.9854848e+00   7.2862372e+00   0.0000000e+00   4.6000000e-01   5.4000000e-01   0.0000000e+00
  -1.9449468e+05   5.4286499e+05   0.0000000e+00   1.7700000e+00   1.8600000e+00   0.0000000e+00   6.2000000e-01   6.6000000e-01   0.0000000e+00
   2.1981038e+05  -2.2226177e+01  -0.0000000e+00   2.4033939e+00   3.1239977e-02   0.0000000e+00   7.6000000e-01   8.1000000e-01   0.0000000e+00
  -1.6687260e+05   4.6600070e+05   0.0000000e+00   5.3800000e+00   4.1500000e+00   0.0000000e+00   4.4000000e-01   4.7000000e-01   0.0000000e+00
  -1.8405020e+05   4.4302441e+05   0.0000000e+00   7.6030428e+00   6.8385697e+00   0.0000000e+00   6.6000000e-01   7.5000000e-01   0.0000000e+00
  -1.0460437e+05   3.2644323e+05   0.0000000e+00   1.2203678e+01   7.2644809e+00   0.0000000e+00   4.7000000e-01   5.1000000e-01   0.0000000e+00
  -3.8489504e+04   1.7132062e+05   0.0000000e+00   5.9335275e+00   3.9756132e+00   0.0000000e+00   3.3000000e-01   3.8000000e-01   0.0000000e+00
   2.9191388e+04   4.3267090e+05   0.0000000e+00   2.5098376e+00   2.5288560e+00   0.0000000e+00   9.9000000e-01   1.2300000e+00   0.0000000e+00
  -7.4021562e+04   1.3391595e+05   0.0000000e+00   1.0869435e+01   4.6078457e+00   0.0000000e+00   2.5000000e-01   2.4000000e-01   0.0000000e+00
   2.8087225e+04  -1.5714155e+05  -0.0000000e+00   4.1683257e+00   3.6944008e+00   0.0000000e+00   8.1000000e-01   9.3000000e-01   0.0000000e+00
   6.2806428e+04   3.0208223e+05   0.0000000e+00  -1.4856520e-01   8.5628761e-01   0.0000000e+00   9.9000000e-01   1.3200000e+00   0.0000000e+00
   1.2790178e+05   4.0839475e+05   0.0000000e+00   1.5742861e+00   1.5399417e+00   0.0000000e+00   4.5000000e-01   5.3000000e-01   0.0000000e+00
   9.7560434e+04   4.2970166e+05   0.0000000e+00   4.2953929e-03   7.5554405e-01   0.0000000e+00   6.4000000e-01   7.6000000e-01   0.0000000e+00
   1.9916423e+05  -7.1886437e+04  -0.0000000e+00   3.1065235e+00   1.6056167e-01   0.0000000e+00   8.4000000e-01   9.5000000e-01   0.0000000e+00
  -5.9927919e+04   4.6721292e+05   0.0000000e+00   3.6000000e+00   3.1600000e+00   0.0000000e+00   4.2000000e-01   4.6000000e-01   0.0000000e+00
  -7.1161700e+04   1.1744304e+05   0.0000000e+00   1.0620202e+01   4.0843974e+00   0.0000000e+00   2.4000000e-01   2.5000000e-01   0.0000000e+00
  -1.7161484e+05   5.0609442e+05   0.0000000e+00   2.9400000e+00   1.7000000e+00   0.0000000e+00   7.1000000e-01   7.6000000e-01   0.0000000e+00
   1.6107462e+04   2.8329233e+05   0.0000000e+00   4.9308003e+00   2.2945924e+00   0.0000000e+00   4.0000000e-01   4.2000000e-01   0.0000000e+00
   1.6107462e+04   2.8329233e+05   0.0000000e+00   4.9308003e+00   2.2945924e+00   0.0000000e+00   4.0000000e-01   4.2000000e-01   0.0000000e+00
  -1.1785147e+05  -2.8657423e+05  -0.0000000e+00   9.7351211e+00   7.9235961e+00   0.0000000e+00   5.8000000e-01   5.9000000e-01   0.0000000e+00
   9.6887226e+03   1.1216335e+05   0.0000000e+00   3.6815728e+00   2.0480726e+00   0.0000000e+00   1.2000000e+00   1.4600000e+00   0.0000000e+00
   1.7028835e+05   9.3223540e+04   0.0000000e+00   3.0243816e+00   1.5143250e-01   0.0000000e+00   1.9000000e-01   1.8000000e-01   0.0000000e+00
   3.5324884e+04   8.6799250e+04   0.0000000e+00   5.4011609e+00   1.8995582e+00   0.0000000e+00   3.5000000e-01   3.9000000e-01   0.0000000e+00
  -8.9700640e+04   2.3500819e+05   0.0000000e+00   1.3672636e+01   9.3500814e+00   0.0000000e+00   4.5000000e-01   5.0000000e-01   0.0000000e+00
   1.0461402e+05   2.3758740e+05   0.0000000e+00   2.1052254e+00   6.8158703e-01   0.0000000e+00   4.9000000e-01   5.8000000e-01   0.0000000e+00
   1.0429329e+05   3.8753335e+05   0.0000000e+00   8.0437771e-01   6.3870020e-01   0.0000000e+00   4.6000000e-01   5.2000000e-01   0.0000000e+00
   1.0426635e+05   3.6185788e+05   0.0000000e+00   1.9527803e-01   1.9420196e+00   0.0000000e+00   1.2000000e+00   1.6500000e+00   0.0000000e+00
  -5.0136577e+04   1.4825507e+05   0.0000000e+00   7.6473670e+00   4.1103854e+00   0.0000000e+00   4.7000000e-01   5.2000000e-01   0.0000000e+00
   6.3000265e+04   4.3540661e+05   0.0000000e+00   1.8643182e+00   5.8854478e-01   0.0000000e+00   7.0000000e-01   8.8000000e-01   0.0000000e+00
  -8.4055313e+04   2.1149562e+05   0.0000000e+00   1.0522242e+01   7.2728118e+00   0.0000000e+00   4.0000000e-01   4.2000000e-01   0.0000000e+00
  -9.7004950e+04   2.5612023e+05   0.0000000e+00   1.4020251e+01   9.4502393e+00   0.0000000e+00   2.9000000e-01   3.1000000e-01   0.0000000e+00
  -1.2511156e+05   4.4418099e+05   0.0000000e+00   5.6308414e+00   4.9041504e+00   0.0000000e+00   4.5000000e-01   4.9000000e-01   0.0000000e+00
   7.7033339e+04   3.4249911e+05   0.0000000e+00   1.0212206e+00  -1.2595942e+00  -0.0000000e+00   1.8100000e+00   2.3400000e+00   0.0000000e+00
  -5.0429363e+04   9.1572522e+03   0.0000000e+00   7.0511518e+00   2.9027213e+00   0.0000000e+00   4.2000000e-01   4.3000000e-01   0.0000000e+00
   1.3917180e+05   2.4831570e+05   0.0000000e+00   4.7002349e+00   2.2858489e+00   0.0000000e+00   4.2000000e-01   4.4000000e-01   0.0000000e+00
   3.9672486e+04  -3.8272884e+05  -0.0000000e+00   1.8000998e+00   1.2406325e+00   0.0000000e+00   6.9000000e-01   8.1000000e-01   0.0000000e+00
   9.0586094e+04   3.9336024e+05   0.0000000e+00   2.8440517e+00   1.7638961e+00   0.0000000e+00   7.7000000e-01   9.8000000e-01   0.0000000e+00
  -5.4617945e+03   6.8060261e+04   0.0000000e+00   6.2350424e+00   2.3279738e+00   0.0000000e+00   4.8000000e-01   4.9000000e-01   0.0000000e+00
   1.3045860e+05   8.6977084e+04   0.0000000e+00   4.2123030e+00   2.5421995e-01   0.0000000e+00   2.5000000e-01   2.4000000e-01   0.0000000e+00
   2.1735228e+05   8.2764651e+04   0.0000000e+00   4.2668393e+00  -7.4604848e-01  -0.0000000e+00   1.0800000e+00   1.3600000e+00   0.0000000e+00
   3.5253482e+04   3.4454504e+05   0.0000000e+00   1.4352793e+00   1.1483692e+00   0.0000000e+00   9.1000000e-01   9.3000000e-01   0.0000000e+00
   6.2283971e+04   2.7619901e+05   0.0000000e+00   1.6104835e+00   1.1331405e+00   0.0000000e+00   7.4000000e-01   7.7000000e-01   0.0000000e+00
  -8.4814696e+04  -4.4272978e+04  -0.0000000e+00   1.0193065e+01   4.2415098e+00   0.0000000e+00   2.6000000e-01   2.8000000e-01   0.0000000e+00
  -1.4358535e+05   4.5238831e+05   0.0000000e+00   4.9600000e+00   4.4000000e+00   0.0000000e+00   4.4000000e-01   4.7000000e-01   0.0000000e+00
  -4.4377679e+04   9.8347459e+04   0.0000000e+00   7.9570682e+00   3.2983195e+00   0.0000000e+00   4.1000000e-01   4.2000000e-01   0.0000000e+00
  -8.3151708e+04   1.4453131e+05   0.0000000e+00   1.1057757e+01   6.1037495e+00   0.0000000e+00   6.5000000e-01   6.7000000e-01   0.0000000e+00
   1.5488285e+04   9.5235312e+04   0.0000000e+00   5.2694907e+00   2.8875294e+00   0.0000000e+00   5.6000000e-01   5.9000000e-01   0.0000000e+00
   9.5167890e+03  -1.1113079e+03  -0.0000000e+00   6.5154424e+00   3.1867366e+00   0.0000000e+00   5.1000000e-01   5.4000000e-01   0.0000000e+00
   1.4925959e+04   1.9937199e+04   0.0000000e+00   6.5815802e+00   3.3225924e+00   0.0000000e+00   9.3000000e-01   1.1200000e+00   0.0000000e+00
  -3.9611018e+04   3.3240298e+05   0.0000000e+00   5.6210591e+00   3.3125428e+00   0.0000000e+00   3.9000000e-01   4.0000000e-01   0.0000000e+00
  -3.9611018e+04   3.3240298e+05   0.0000000e+00   5.6210591e+00   3.3125428e+00   0.0000000e+00   3.9000000e-01   4.0000000e-01   0.0000000e+00
   1.2176661e+05   2.6549247e+05   0.0000000e+00   1.6724671e+00   2.7925818e-01   0.0000000e+00   1.8900000e+00   2.0300000e+00   0.0000000e+00
   8.0194743e+03   3.8034989e+05   0.0000000e+00   3.8710902e+00   2.4192799e+00   0.0000000e+00   3.4000000e-01   3.6000000e-01   0.0000000e+00
   8.5617994e+03   3.8017198e+05   0.0000000e+00   3.8717845e+00   2.4184349e+00   0.0000000e+00   3.4000000e-01   3.6000000e-01   0.0000000e+00
  -5.6542640e+04  -3.2169675e+05  -0.0000000e+00   4.4950386e+00   4.6504100e+00   0.0000000e+00   4.0000000e-01   4.3000000e-01   0.0000000e+00
   1.3803489e+04  -2.2770304e+04  -0.0000000e+00   6.1492129e+00   2.5245894e+00   0.0000000e+00   4.8000000e-01   5.3000000e-01   0.0000000e+00
   1.8905619e+05   2.2364645e+05   0.0000000e+00   1.6934951e+00  -5.4343325e-01  -0.0000000e+00   6.0000000e-01   6.5000000e-01   0.0000000e+00
  -7.4686603e+04   3.0372810e+04   0.0000000e+00   9.9418662e+00   4.8017598e+00   0.0000000e+00   5.7000000e-01   5.7000000e-01   0.0000000e+00
   2.2986726e+03  -1.3724514e+04  -0.0000000e+00   6.4794713e+00   3.3392993e+00   0.0000000e+00   7.4000000e-01   9.3000000e-01   0.0000000e+00
   1.4254326e+04   3.3955253e+05   0.0000000e+00   4.0776064e+00   2.5708405e+00   0.0000000e+00   5.3000000e-01   5.9000000e-01   0.0000000e+00
  -8.9754873e+04  -2.4276275e+05  -0.0000000e+00   5.9172481e+00   4.5064236e+00   0.0000000e+00   5.1000000e-01   5.4000000e-01   0.0000000e+00
  -8.9763076e+04  -2.4276275e+05  -0.0000000e+00   5.9172523e+00   4.5063718e+00   0.0000000e+00   5.1000000e-01   5.4000000e-01   0.0000000e+00
  -4.7537343e+04   6.0647068e+04   0.0000000e+00   7.0697216e+00   1.4991706e+00   0.0000000e+00   1.6300000e+00   2.0900000e+00   0.0000000e+00
  -1.3976318e+05   4.9085740e+05   0.0000000e+00   3.9500000e+00   3.7300000e+00   0.0000000e+00   5.4000000e-01   5.8000000e-01   0.0000000e+00
  -8.1867370e+04   3.8516480e+05   0.0000000e+00   6.1905901e+00   2.8798206e+00   0.0000000e+00   7.1000000e-01   7.7000000e-01   0.0000000e+00
   1.0178444e+04  -2.9747109e+05  -0.0000000e+00   3.0618953e+00   3.7181916e+00   0.0000000e+00   4.2000000e-01   5.1000000e-01   0.0000000e+00
   6.9697998e+04   3.9203695e+05   0.0000000e+00   2.6601852e+00   3.0128154e-01   0.0000000e+00   1.2700000e+00   1.4900000e+00   0.0000000e+00
  -2.9777697e+04   1.3366029e+05   0.0000000e+00   6.9906814e+00   3.4516532e+00   0.0000000e+00   2.8000000e-01   2.7000000e-01   0.0000000e+00
   2.2127202e+05   8.3331494e+04   0.0000000e+00   3.9817733e+00   9.5028545e-01   0.0000000e+00   9.3000000e-01   1.0100000e+00   0.0000000e+00
  -2.5133597e+04   1.7264344e+05   0.0000000e+00   5.7501762e+00   2.7720612e+00   0.0000000e+00   3.4000000e-01   4.1000000e-01   0.0000000e+00
   8.0567914e+03   1.2427891e+05   0.0000000e+00   5.3342518e+00   2.5549093e+00   0.0000000e+00   2.2000000e-01   2.2000000e-01   0.0000000e+00
   8.0723147e+03   1.2426780e+05   0.0000000e+00   5.3344143e+00   2.5549104e+00   0.0000000e+00   2.2000000e-01   2.2000000e-01   0.0000000e+00
  -7.4094902e+04   1.2783582e+05   0.0000000e+00   1.0701259e+01   4.9238097e+00   0.0000000e+00   3.3000000e-01   3.9000000e-01   0.0000000e+00
   2.6479757e+04   3.0398349e+05   0.0000000e+00   4.2443502e+00   2.6151788e+00   0.0000000e+00   6.1000000e-01   7.7000000e-01   0.0000000e+00
  -5.5829337e+04   1.2101102e+05   0.0000000e+00   8.8662697e+00   3.3109677e+00   0.0000000e+00   2.9000000e-01   3.1000000e-01   0.0000000e+00
   1.5450860e+04   2.8314779e+05   0.0000000e+00   4.6721706e+00   1.8511442e+00   0.0000000e+00   2.4000000e-01   2.3000000e-01   0.0000000e+00
   2.2128179e+05   2.9527778e+05   0.0000000e+00   5.3882396e-01   4.2416645e-01   0.0000000e+00   4.6000000e-01   5.2000000e-01   0.0000000e+00
  -3.3317926e+04   3.4716918e+05   0.0000000e+00   4.9909306e+00   2.4907775e+00   0.0000000e+00   5.7000000e-01   7.9000000e-01   0.0000000e+00
   3.5381922e+03  -4.8228945e+04  -0.0000000e+00   6.3968876e+00   2.1373003e+00   0.0000000e+00   4.8000000e-01   5.9000000e-01   0.0000000e+00
   7.1493957e+04   5.9202228e+04   0.0000000e+00   4.3845482e+00   3.7385948e+00   0.0000000e+00   8.4000000e-01   8.8000000e-01   0.0000000e+00
  -6.0970405e+04   4.0154466e+05   0.0000000e+00   4.7767276e+00   2.4147401e+00   0.0000000e+00   6.7000000e-01   7.0000000e-01   0.0000000e+00
  -1.9210547e+04  -1.4382016e+05  -0.0000000e+00   5.3837631e+00   2.8508243e+00   0.0000000e+00   6.4000000e-01   7.8000000e-01   0.0000000e+00
   2.8889323e+04   2.3277362e+05   0.0000000e+00   3.4257537e+00   3.9794039e+00   0.0000000e+00   1.2000000e+00   1.2700000e+00   0.0000000e+00
   2.8889323e+04   2.3277362e+05   0.0000000e+00   3.4257537e+00   3.9794039e+00   0.0000000e+00   1.2000000e+00   1.2700000e+00   0.0000000e+00
   1.8777848e+05   2.2233464e+05   0.0000000e+00   1.6479136e+00  -2.1623192e-01  -0.0000000e+00   2.2000000e-01   2.1000000e-01   0.0000000e+00
   1.8777848e+05   2.2233464e+05   0.0000000e+00   1.6479136e+00  -2.1623192e-01  -0.0000000e+00   2.2000000e-01   2.1000000e-01   0.0000000e+00
   4.9078194e+04   3.8073909e+05   0.0000000e+00  -3.7144400e+00   1.8178324e+00   0.0000000e+00   3.1700000e+00   3.2000000e+00   0.0000000e+00
  -5.0028457e+04   3.5020474e+05   0.0000000e+00   5.4665400e+00   2.8873925e+00   0.0000000e+00   3.2000000e-01   3.1000000e-01   0.0000000e+00
   2.3160451e+05  -2.6951211e+05  -0.0000000e+00   1.6801723e+00   1.8785524e+00   0.0000000e+00   8.6000000e-01   8.6000000e-01   0.0000000e+00
   8.7615946e+04   3.2729939e+05   0.0000000e+00   2.7419812e+00   1.1527669e+00   0.0000000e+00   2.2000000e-01   2.2000000e-01   0.0000000e+00
   8.7615946e+04   3.2729939e+05   0.0000000e+00   2.7419812e+00   1.1527669e+00   0.0000000e+00   2.2000000e-01   2.2000000e-01   0.0000000e+00
  -5.0028555e+04   3.5019362e+05   0.0000000e+00   5.4666023e+00   2.8872804e+00   0.0000000e+00   3.2000000e-01   3.1000000e-01   0.0000000e+00
   1.8366154e+04   2.4662584e+05   0.0000000e+00   4.7867266e+00   2.3740066e+00   0.0000000e+00   3.4000000e-01   3.3000000e-01   0.0000000e+00
  -8.4794803e+04   2.3523054e+05   0.0000000e+00   1.4358404e+01   3.2434600e+00   0.0000000e+00   1.3500000e+00   1.7400000e+00   0.0000000e+00
   1.6531257e+04  -1.1978762e+05  -0.0000000e+00   6.6750960e+00   2.2908554e+00   0.0000000e+00   9.7000000e-01   1.0400000e+00   0.0000000e+00
   9.8675023e+04   2.9959170e+05   0.0000000e+00   2.5337047e+00   9.8474647e-01   0.0000000e+00   3.1000000e-01   3.0000000e-01   0.0000000e+00
  -6.1661741e+04   3.5124995e+05   0.0000000e+00   6.8726421e+00   4.6952667e+00   0.0000000e+00   9.9000000e-01   1.1000000e+00   0.0000000e+00
   8.7771284e+04   7.5162338e+04   0.0000000e+00   3.2931108e+00   6.9818280e-01   0.0000000e+00   2.4000000e-01   2.5000000e-01   0.0000000e+00
  -7.3195775e+04  -3.9316871e+04  -0.0000000e+00   9.1311974e+00   4.7267987e+00   0.0000000e+00   5.1000000e-01   6.2000000e-01   0.0000000e+00
  -1.0954471e+05  -3.1294407e+05  -0.0000000e+00   8.4389911e+00   9.2583070e+00   0.0000000e+00   5.7000000e-01   6.3000000e-01   0.0000000e+00
  -1.2635798e+05   4.8516307e+05   0.0000000e+00   3.7200000e+00   3.6400000e+00   0.0000000e+00   5.1000000e-01   5.5000000e-01   0.0000000e+00
   2.7496978e+04   3.6328118e+05   0.0000000e+00   2.8767564e+00   4.0096764e-01   0.0000000e+00   5.5000000e-01   5.8000000e-01   0.0000000e+00
   1.9376234e+05   3.9691867e+05   0.0000000e+00   7.6650578e-01   1.8933128e+00   0.0000000e+00   3.9000000e-01   4.3000000e-01   0.0000000e+00
  -1.0303461e+04   2.1170793e+04   0.0000000e+00   6.2445974e+00   3.4163414e+00   0.0000000e+00   8.4000000e-01   8.8000000e-01   0.0000000e+00
   3.5055067e+03  -2.9116225e+03  -0.0000000e+00   6.0511736e+00   2.7272483e+00   0.0000000e+00   5.1000000e-01   5.2000000e-01   0.0000000e+00
   1.4681254e+05  -2.8684082e+05  -0.0000000e+00   2.2366543e+00   1.7494308e+00   0.0000000e+00   2.5000000e-01   2.4000000e-01   0.0000000e+00
   9.0657675e+04   2.8005696e+05   0.0000000e+00   2.0515625e+00   1.6796501e+00   0.0000000e+00   8.7000000e-01   1.1000000e+00   0.0000000e+00
   4.1306085e+04  -2.7582078e+04  -0.0000000e+00   6.1317426e+00   2.5144979e+00   0.0000000e+00   4.8000000e-01   5.7000000e-01   0.0000000e+00
   5.6131533e+04   1.7234331e+05   0.0000000e+00   4.1923363e+00   2.1573861e+00   0.0000000e+00   3.5000000e-01   3.8000000e-01   0.0000000e+00
   7.8470843e+04  -1.0394319e+05  -0.0000000e+00   1.0659686e+00   3.4118943e+00   0.0000000e+00   1.4800000e+00   1.9400000e+00   0.0000000e+00
   8.6703798e+04   2.1490850e+05   0.0000000e+00   3.2337414e+00   2.0791852e+00   0.0000000e+00   7.2000000e-01   8.2000000e-01   0.0000000e+00
   4.9780504e+04   1.3218194e+05   0.0000000e+00   3.7170277e+00   2.1275676e+00   0.0000000e+00   4.4000000e-01   4.3000000e-01   0.0000000e+00
  -4.4058184e+04  -5.5062929e+04  -0.0000000e+00   8.5389698e+00   3.2474534e+00   0.0000000e+00   5.9000000e-01   6.1000000e-01   0.0000000e+00
  -6.6259299e+04  -2.4826147e+04  -0.0000000e+00   8.3835017e+00   4.0210388e+00   0.0000000e+00   4.2000000e-01   4.4000000e-01   0.0000000e+00
   1.1330117e+05   1.1115188e+05   0.0000000e+00   3.8639635e+00   1.2926981e+00   0.0000000e+00   3.0000000e-01   3.0000000e-01   0.0000000e+00
   8.1147518e+04   2.3807656e+05   0.0000000e+00   1.7860343e+00   9.9556960e-01   0.0000000e+00   3.3000000e-01   3.5000000e-01   0.0000000e+00
  -6.1328178e+04   1.0082607e+05   0.0000000e+00   7.0884440e+00   3.6352107e+00   0.0000000e+00   1.1100000e+00   1.1600000e+00   0.0000000e+00
  -3.1468789e+04  -2.6431340e+05  -0.0000000e+00   3.2228798e+00   4.3756419e+00   0.0000000e+00   9.4000000e-01   9.9000000e-01   0.0000000e+00
   1.7648047e+05   1.9207479e+05   0.0000000e+00   4.2180518e+00   1.0833019e+00   0.0000000e+00   1.5600000e+00   1.5500000e+00   0.0000000e+00
  -7.9284741e+04   4.7746691e+05   0.0000000e+00   4.0800000e+00   3.5700000e+00   0.0000000e+00   1.8000000e-01   1.8000000e-01   0.0000000e+00
  -7.9284741e+04   4.7746691e+05   0.0000000e+00   4.0800000e+00   3.5700000e+00   0.0000000e+00   1.8000000e-01   1.8000000e-01   0.0000000e+00
  -7.9284741e+04   4.7746691e+05   0.0000000e+00   4.0800000e+00   3.5700000e+00   0.0000000e+00   1.8000000e-01   1.8000000e-01   0.0000000e+00
  -1.1882863e+05   3.7464544e+05   0.0000000e+00   8.3116850e+00   5.8727907e+00   0.0000000e+00   5.8000000e-01   5.6000000e-01   0.0000000e+00
  -1.1883606e+05   3.7464544e+05   0.0000000e+00   8.3116860e+00   5.8727798e+00   0.0000000e+00   5.8000000e-01   5.6000000e-01   0.0000000e+00
  -1.4389998e+05   5.5023939e+05   0.0000000e+00   1.9700000e+00   2.7000000e+00   0.0000000e+00   5.9000000e-01   6.4000000e-01   0.0000000e+00
  -1.2087322e+05   3.6689504e+05   0.0000000e+00   9.4995201e+00   6.3904021e+00   0.0000000e+00   2.1000000e-01   2.0000000e-01   0.0000000e+00
  -1.2093888e+05   3.6660593e+05   0.0000000e+00   9.5009810e+00   6.3869614e+00   0.0000000e+00   2.1000000e-01   2.0000000e-01   0.0000000e+00
   2.1965308e+04   5.2155902e+04   0.0000000e+00   5.9365607e+00   2.8797309e+00   0.0000000e+00   1.0000000e+00   1.3000000e+00   0.0000000e+00
  -7.6241388e+04   1.4925056e+04   0.0000000e+00   9.8636159e+00   4.4427369e+00   0.0000000e+00   1.9000000e-01   2.0000000e-01   0.0000000e+00
  -1.8065054e+04  -8.3347610e+03  -0.0000000e+00   6.8204467e+00   3.3157576e+00   0.0000000e+00   5.6000000e-01   6.0000000e-01   0.0000000e+00
  -8.4591873e+04  -4.6117617e+04  -0.0000000e+00   1.0156172e+01   5.2031169e+00   0.0000000e+00   2.1000000e-01   2.0000000e-01   0.0000000e+00
  -8.3167165e+04   1.4453131e+05   0.0000000e+00   1.1057765e+01   6.1036562e+00   0.0000000e+00   6.5000000e-01   6.7000000e-01   0.0000000e+00
  -3.4510243e+04   1.2227816e+05   0.0000000e+00   6.6755860e+00   2.9816404e+00   0.0000000e+00   7.6000000e-01   1.0300000e+00   0.0000000e+00
   4.2831247e+04   3.7421177e+05   0.0000000e+00   2.7440530e+00   2.1662314e+00   0.0000000e+00   9.9000000e-01   1.0100000e+00   0.0000000e+00
  -8.4257138e+04  -4.6717679e+04  -0.0000000e+00   1.0160292e+01   5.2053463e+00   0.0000000e+00   2.1000000e-01   2.0000000e-01   0.0000000e+00
  -2.6222989e+05   5.1056550e+05   0.0000000e+00   7.1000000e+00   6.0700000e+00   0.0000000e+00   3.1000000e-01   2.7000000e-01   0.0000000e+00
  -2.6222989e+05   5.1056550e+05   0.0000000e+00   7.1000000e+00   6.0700000e+00   0.0000000e+00   3.1000000e-01   2.7000000e-01   0.0000000e+00
   5.6481046e+04   2.9849098e+05   0.0000000e+00   3.0399296e+00   1.9192254e+00   0.0000000e+00   3.3000000e-01   3.3000000e-01   0.0000000e+00
  -2.5595560e+04  -4.6084280e+04  -0.0000000e+00   6.7553110e+00   3.3673635e+00   0.0000000e+00   6.7000000e-01   7.0000000e-01   0.0000000e+00
   4.0516287e+04  -1.3869819e+05  -0.0000000e+00   4.7107227e+00   2.0548787e+00   0.0000000e+00   4.2000000e-01   4.8000000e-01   0.0000000e+00
  -7.8840505e+03  -1.0378763e+05  -0.0000000e+00   7.2012077e+00   1.4032739e+00   0.0000000e+00   1.1500000e+00   1.1500000e+00   0.0000000e+00
   1.7379005e+05   2.1688731e+05   0.0000000e+00   1.7904118e+00   2.9406595e-02   0.0000000e+00   3.6000000e-01   3.5000000e-01   0.0000000e+00
   2.0218216e+05   2.7566534e+05   0.0000000e+00   2.2496967e+00  -1.1263101e-01  -0.0000000e+00   7.9000000e-01   9.1000000e-01   0.0000000e+00
  -9.2368214e+04   4.7002664e+05   0.0000000e+00   3.6300000e+00   3.6400000e+00   0.0000000e+00   4.2000000e-01   4.4000000e-01   0.0000000e+00
   7.0543898e+03   2.1862156e+05   0.0000000e+00   4.9865776e+00   2.5287488e+00   0.0000000e+00   3.8000000e-01   3.7000000e-01   0.0000000e+00
   7.0543898e+03   2.1862156e+05   0.0000000e+00   4.9865776e+00   2.5287488e+00   0.0000000e+00   3.8000000e-01   3.7000000e-01   0.0000000e+00
  -1.8955359e+04  -2.5647083e+05  -0.0000000e+00   5.8210214e+00   3.2444593e+00   0.0000000e+00   1.7800000e+00   2.1300000e+00   0.0000000e+00
  -7.0558221e+04   2.1921076e+05   0.0000000e+00   9.9183262e+00   5.0272514e+00   0.0000000e+00   5.7000000e-01   6.0000000e-01   0.0000000e+00
   2.5672176e+04   2.7190748e+05   0.0000000e+00   3.5866723e+00   1.5993564e+00   0.0000000e+00   9.6000000e-01   1.1900000e+00   0.0000000e+00
   2.5717086e+04   2.7201866e+05   0.0000000e+00   3.5856757e+00   1.6004643e+00   0.0000000e+00   9.6000000e-01   1.1900000e+00   0.0000000e+00
   2.5732364e+04   2.7198530e+05   0.0000000e+00   3.5859674e+00   1.6002342e+00   0.0000000e+00   9.6000000e-01   1.1900000e+00   0.0000000e+00
   6.4698373e+04   2.9302076e+05   0.0000000e+00   2.0509049e+00   2.8117727e+00   0.0000000e+00   1.0100000e+00   1.1900000e+00   0.0000000e+00
  -1.7319645e+05   5.3624702e+05   0.0000000e+00   3.2100000e+00   1.6600000e+00   0.0000000e+00   6.3000000e-01   6.7000000e-01   0.0000000e+00
  -8.2980107e+04  -2.2584385e+05  -0.0000000e+00   5.4127374e+00   5.5179516e+00   0.0000000e+00   6.2000000e-01   6.2000000e-01   0.0000000e+00
   1.5586993e+05  -2.0973548e+05  -0.0000000e+00   1.5703471e+00   1.6376209e+00   0.0000000e+00   4.0000000e-01   3.9000000e-01   0.0000000e+00
   1.6264609e+05  -8.5903586e+03  -0.0000000e+00   2.7908213e+00   5.5290794e-01   0.0000000e+00   2.8000000e-01   3.0000000e-01   0.0000000e+00
   1.5814237e+05   2.0495895e+05   0.0000000e+00   2.1791947e+00   5.7559542e-01   0.0000000e+00   3.3000000e-01   3.2000000e-01   0.0000000e+00
  -3.0007596e+04  -3.5472923e+05  -0.0000000e+00   2.3988590e+00   4.5172710e+00   0.0000000e+00   4.0000000e-01   3.9000000e-01   0.0000000e+00
  -5.6887708e+04  -3.2230765e+05  -0.0000000e+00   2.9295684e+00   4.5482828e+00   0.0000000e+00   4.3000000e-01   4.2000000e-01   0.0000000e+00
  -5.2319838e+04  -3.0271395e+05  -0.0000000e+00   2.7573444e+00   4.1559385e+00   0.0000000e+00   4.2000000e-01   4.1000000e-01   0.0000000e+00
  -9.0876714e+04  -3.8227348e+05  -0.0000000e+00   4.8841923e+00   5.7105709e+00   0.0000000e+00   3.2000000e-01   3.2000000e-01   0.0000000e+00
  -1.0153264e+05  -3.1007832e+05  -0.0000000e+00   5.9743622e+00   5.7181588e+00   0.0000000e+00   6.6000000e-01   6.6000000e-01   0.0000000e+00
  -8.6402822e+04  -2.3776378e+05  -0.0000000e+00   5.1497650e+00   5.5972127e+00   0.0000000e+00   5.4000000e-01   5.4000000e-01   0.0000000e+00
  -1.1509717e+05  -2.1219065e+05  -0.0000000e+00   8.4221439e+00   7.3730763e+00   0.0000000e+00   7.4000000e-01   7.4000000e-01   0.0000000e+00
  -1.0186511e+05  -1.7828409e+05  -0.0000000e+00   6.9824168e+00   6.1238033e+00   0.0000000e+00   6.5000000e-01   6.5000000e-01   0.0000000e+00
