   3.3262832e+05   6.2147326e+04   0.0000000e+00   3.3080000e+00   4.0600000e+00   0.0000000e+00   6.8000000e-01   8.2000000e-01   0.0000000e+00
   1.1924295e+05   1.0439768e+05   0.0000000e+00   6.3860000e+00   6.0200000e+00   0.0000000e+00   3.1000000e-01   3.2000000e-01   0.0000000e+00
   7.4029835e+04   3.0612661e+05   0.0000000e+00   4.1750000e+00   5.3790000e+00   0.0000000e+00   4.1000000e-01   4.4000000e-01   0.0000000e+00
   2.9076740e+05   2.5792060e+04   0.0000000e+00   5.3160000e+00   5.9420000e+00   0.0000000e+00   4.2000000e-01   4.4000000e-01   0.0000000e+00
   9.8175473e+04  -2.6541858e+05  -0.0000000e+00   6.0330000e+00   9.9950000e+00   0.0000000e+00   9.2000000e-01   1.1300000e+00   0.0000000e+00
   2.0981360e+05  -1.8918340e+05  -0.0000000e+00   3.4390000e+00   9.2450000e+00   0.0000000e+00   9.6000000e-01   1.2000000e+00   0.0000000e+00
   1.4759061e+05  -3.2464446e+05  -0.0000000e+00   3.1630000e+00   7.8930000e+00   0.0000000e+00   5.6000000e-01   6.2000000e-01   0.0000000e+00
   3.0448390e+05  -3.0353269e+05  -0.0000000e+00   8.4700000e-01   5.7750000e+00   0.0000000e+00   8.6000000e-01   1.0700000e+00   0.0000000e+00
   6.5153630e+04  -4.0675135e+05  -0.0000000e+00   4.7360000e+00   1.3005000e+01   0.0000000e+00   5.7000000e-01   7.0000000e-01   0.0000000e+00
   1.9690958e+05  -5.3983275e+05  -0.0000000e+00  -3.1640000e+00   7.3660000e+00   0.0000000e+00   8.2000000e-01   9.3000000e-01   0.0000000e+00
   2.9696331e+05  -4.1242856e+04  -0.0000000e+00   2.4040000e+00   4.0590000e+00   0.0000000e+00   5.3000000e-01   5.6000000e-01   0.0000000e+00
   1.3711186e+05  -5.0862003e+05  -0.0000000e+00  -4.1500000e-01   1.0306000e+01   0.0000000e+00   5.6000000e-01   6.4000000e-01   0.0000000e+00
   1.9011228e+05  -3.7942062e+05  -0.0000000e+00   7.5200000e-01   9.0770000e+00   0.0000000e+00   8.1000000e-01   9.3000000e-01   0.0000000e+00
   1.2386635e+05   1.6675580e+03   0.0000000e+00   5.8400000e+00   7.3680000e+00   0.0000000e+00   5.4000000e-01   6.5000000e-01   0.0000000e+00
   9.1688380e+04  -3.3131118e+05  -0.0000000e+00   4.6470000e+00   1.0222000e+01   0.0000000e+00   1.2400000e+00   1.2700000e+00   0.0000000e+00
   6.0788115e+04  -5.5049582e+05  -0.0000000e+00   3.1190000e+00   1.3620000e+01   0.0000000e+00   4.6000000e-01   5.4000000e-01   0.0000000e+00
  -5.0327690e+04   3.2058595e+05   0.0000000e+00   3.5030000e+00   4.6180000e+00   0.0000000e+00   6.2000000e-01   6.6000000e-01   0.0000000e+00
   3.7785531e+05  -2.2230129e+05  -0.0000000e+00   3.6000000e-01   3.9730000e+00   0.0000000e+00   7.6000000e-01   8.1000000e-01   0.0000000e+00
  -2.0621658e+04   2.4373277e+05   0.0000000e+00   7.0780000e+00   6.8790000e+00   0.0000000e+00   4.4000000e-01   4.7000000e-01   0.0000000e+00
  -3.7229207e+04   2.2071200e+05   0.0000000e+00   9.2770000e+00   9.6040000e+00   0.0000000e+00   6.6000000e-01   7.5000000e-01   0.0000000e+00
   4.5273339e+04   1.0417530e+05   0.0000000e+00   1.3352000e+01   1.1258000e+01   0.0000000e+00   4.7000000e-01   5.1000000e-01   0.0000000e+00
   1.1541702e+05  -5.1025129e+04  -0.0000000e+00   5.4820000e+00   9.2660000e+00   0.0000000e+00   3.3000000e-01   3.8000000e-01   0.0000000e+00
   1.7631171e+05   2.1036961e+05   0.0000000e+00   4.2610000e+00   5.1740000e+00   0.0000000e+00   9.9000000e-01   1.2300000e+00   0.0000000e+00
   2.1327394e+05   7.9825419e+04   0.0000000e+00   9.2000000e-01   4.4730000e+00   0.0000000e+00   9.9000000e-01   1.3200000e+00   0.0000000e+00
   2.7555999e+05   1.8612682e+05   0.0000000e+00   3.2990000e+00   4.2190000e+00   0.0000000e+00   4.5000000e-01   5.3000000e-01   0.0000000e+00
   2.4473858e+05   2.0736701e+05   0.0000000e+00   1.7790000e+00   3.3390000e+00   0.0000000e+00   6.4000000e-01   7.6000000e-01   0.0000000e+00
   3.5900511e+05  -2.9419884e+05  -0.0000000e+00   4.8400000e-01   4.2750000e+00   0.0000000e+00   8.4000000e-01   9.5000000e-01   0.0000000e+00
   8.6266796e+04   2.4495612e+05   0.0000000e+00   5.3520000e+00   5.7880000e+00   0.0000000e+00   4.2000000e-01   4.6000000e-01   0.0000000e+00
   8.4070066e+04  -1.0482490e+05  -0.0000000e+00   9.3230000e+00   1.0145000e+01   0.0000000e+00   2.4000000e-01   2.5000000e-01   0.0000000e+00
  -2.6424498e+04   2.8377089e+05   0.0000000e+00   4.6610000e+00   4.4350000e+00   0.0000000e+00   7.1000000e-01   7.6000000e-01   0.0000000e+00
   4.7221480e+04  -5.0884219e+05  -0.0000000e+00   5.1820000e+00   1.4351000e+01   0.0000000e+00   5.8000000e-01   5.9000000e-01   0.0000000e+00
   6.2583409e+04   1.2673552e+04   0.0000000e+00   1.3980000e+01   1.4283000e+01   0.0000000e+00   4.5000000e-01   5.0000000e-01   0.0000000e+00
   2.5676695e+05   1.5341701e+04   0.0000000e+00   2.5860000e+00   4.5840000e+00   0.0000000e+00   4.9000000e-01   5.8000000e-01   0.0000000e+00
   2.5250735e+05   1.6522094e+05   0.0000000e+00   2.4340000e+00   3.5020000e+00   0.0000000e+00   4.6000000e-01   5.2000000e-01   0.0000000e+00
   2.5320482e+05   1.3953435e+05   0.0000000e+00   1.6980000e+00   4.9830000e+00   0.0000000e+00   1.2000000e+00   1.6500000e+00   0.0000000e+00
   1.0434735e+05  -7.4035101e+04  -0.0000000e+00   6.8520000e+00   9.7060000e+00   0.0000000e+00   4.7000000e-01   5.2000000e-01   0.0000000e+00
   6.8791778e+04  -1.0783435e+04  -0.0000000e+00   1.0557000e+01   1.2428000e+01   0.0000000e+00   4.0000000e-01   4.2000000e-01   0.0000000e+00
   5.4698500e+04   3.3796709e+04   0.0000000e+00   1.4550000e+01   1.4190000e+01   0.0000000e+00   2.9000000e-01   3.1000000e-01   0.0000000e+00
   2.1730722e+04   2.2193531e+05   0.0000000e+00   7.3360000e+00   7.5990000e+00   0.0000000e+00   4.5000000e-01   4.9000000e-01   0.0000000e+00
   2.2650415e+05   1.2018670e+05   0.0000000e+00   2.3940000e+00   1.9980000e+00   0.0000000e+00   1.8100000e+00   2.3400000e+00   0.0000000e+00
   1.0756890e+05  -2.1318849e+05  -0.0000000e+00   4.8710000e+00   8.8660000e+00   0.0000000e+00   4.2000000e-01   4.3000000e-01   0.0000000e+00
   2.0699600e+05  -6.0503012e+05  -0.0000000e+00  -3.3750000e+00   6.5490000e+00   0.0000000e+00   6.9000000e-01   8.1000000e-01   0.0000000e+00
   2.3870448e+05   1.7100335e+05   0.0000000e+00   4.4920000e+00   4.6150000e+00   0.0000000e+00   7.7000000e-01   9.8000000e-01   0.0000000e+00
   1.5100747e+05  -1.5428548e+05  -0.0000000e+00   4.5580000e+00   7.9560000e+00   0.0000000e+00   4.8000000e-01   4.9000000e-01   0.0000000e+00
   3.7331765e+05  -1.3950329e+05  -0.0000000e+00   2.8760000e+00   3.1930000e+00   0.0000000e+00   1.0800000e+00   1.3600000e+00   0.0000000e+00
   1.8468211e+05   1.2218815e+05   0.0000000e+00   2.7960000e+00   4.5180000e+00   0.0000000e+00   9.1000000e-01   9.3000000e-01   0.0000000e+00
   2.1346670e+05   5.3919956e+04   0.0000000e+00   2.4540000e+00   4.9530000e+00   0.0000000e+00   7.4000000e-01   7.7000000e-01   0.0000000e+00
   7.4461703e+04  -2.6652982e+05  -0.0000000e+00   7.5630000e+00   1.0456000e+01   0.0000000e+00   2.6000000e-01   2.8000000e-01   0.0000000e+00
   3.0056098e+03   2.3005366e+05   0.0000000e+00   6.6620000e+00   7.1070000e+00   0.0000000e+00   4.4000000e-01   4.7000000e-01   0.0000000e+00
   1.1134780e+05  -1.2394271e+05  -0.0000000e+00   6.4810000e+00   9.2210000e+00   0.0000000e+00   4.1000000e-01   4.2000000e-01   0.0000000e+00
   7.1413102e+04  -7.7814436e+04  -0.0000000e+00   1.0174000e+01   1.1966000e+01   0.0000000e+00   6.5000000e-01   6.7000000e-01   0.0000000e+00
   1.7129983e+05  -1.2705486e+05  -0.0000000e+00   3.8250000e+00   8.3580000e+00   0.0000000e+00   5.6000000e-01   5.9000000e-01   0.0000000e+00
   1.6769160e+05  -2.2341259e+05  -0.0000000e+00   4.3090000e+00   8.7030000e+00   0.0000000e+00   5.1000000e-01   5.4000000e-01   0.0000000e+00
   1.7257889e+05  -2.0240854e+05  -0.0000000e+00   4.5440000e+00   8.7990000e+00   0.0000000e+00   9.3000000e-01   1.1200000e+00   0.0000000e+00
   1.1014191e+05   1.1006834e+05   0.0000000e+00   6.8550000e+00   7.0280000e+00   0.0000000e+00   3.9000000e-01   4.0000000e-01   0.0000000e+00
   1.5703275e+05   1.5788181e+05   0.0000000e+00   5.4170000e+00   5.5530000e+00   0.0000000e+00   3.4000000e-01   3.6000000e-01   0.0000000e+00
   1.7254333e+05  -2.4508270e+05  -0.0000000e+00   3.7760000e+00   8.0100000e+00   0.0000000e+00   4.8000000e-01   5.3000000e-01   0.0000000e+00
   3.4148142e+05   1.3340461e+03   0.0000000e+00   2.0710000e+00   2.9960000e+00   0.0000000e+00   6.0000000e-01   6.5000000e-01   0.0000000e+00
   8.2731473e+04  -1.9196182e+05  -0.0000000e+00   7.9050000e+00   1.0948000e+01   0.0000000e+00   5.7000000e-01   5.7000000e-01   0.0000000e+00
   1.6080969e+05  -2.3597024e+05  -0.0000000e+00   4.1680000e+00   8.9090000e+00   0.0000000e+00   7.4000000e-01   9.3000000e-01   0.0000000e+00
   1.6383425e+05   1.1729572e+05   0.0000000e+00   5.3940000e+00   6.0480000e+00   0.0000000e+00   5.3000000e-01   5.9000000e-01   0.0000000e+00
   7.4324800e+04  -4.6507514e+05  -0.0000000e+00   1.7310000e+00   1.0738000e+01   0.0000000e+00   5.1000000e-01   5.4000000e-01   0.0000000e+00
   5.8238140e+03   2.6853387e+05   0.0000000e+00   5.6780000e+00   6.4340000e+00   0.0000000e+00   5.4000000e-01   5.8000000e-01   0.0000000e+00
   6.6547899e+04   1.6288575e+05   0.0000000e+00   7.7100000e+00   6.1680000e+00   0.0000000e+00   7.1000000e-01   7.7000000e-01   0.0000000e+00
   1.7551962e+05  -5.1972794e+05  -0.0000000e+00  -1.4680000e+00   9.2330000e+00   0.0000000e+00   4.2000000e-01   5.1000000e-01   0.0000000e+00
   2.1787671e+05   1.6978014e+05   0.0000000e+00   4.2920000e+00   3.2050000e+00   0.0000000e+00   1.2700000e+00   1.4900000e+00   0.0000000e+00
   1.2869822e+05  -4.9691192e+04  -0.0000000e+00   5.3290000e+00   7.9650000e+00   0.0000000e+00   3.4000000e-01   4.1000000e-01   0.0000000e+00
   8.0906807e+04  -9.4487700e+04  -0.0000000e+00   9.5680000e+00   1.0899000e+01   0.0000000e+00   3.3000000e-01   3.9000000e-01   0.0000000e+00
   1.7695557e+05   8.1715559e+04   0.0000000e+00   5.3060000e+00   6.3570000e+00   0.0000000e+00   6.1000000e-01   7.7000000e-01   0.0000000e+00
   9.9304035e+04  -1.0126803e+05  -0.0000000e+00   7.6420000e+00   9.2210000e+00   0.0000000e+00   2.9000000e-01   3.1000000e-01   0.0000000e+00
   3.7180777e+05   7.2932015e+04   0.0000000e+00   1.6420000e+00   3.4530000e+00   0.0000000e+00   4.6000000e-01   5.2000000e-01   0.0000000e+00
   1.6286734e+05  -2.7053023e+05  -0.0000000e+00   3.8150000e+00   7.6990000e+00   0.0000000e+00   4.8000000e-01   5.9000000e-01   0.0000000e+00
   2.2813254e+05  -1.6306572e+05  -0.0000000e+00   2.7040000e+00   8.7870000e+00   0.0000000e+00   8.4000000e-01   8.8000000e-01   0.0000000e+00
   8.6993323e+04   1.7923225e+05   0.0000000e+00   6.3790000e+00   5.4880000e+00   0.0000000e+00   6.7000000e-01   7.0000000e-01   0.0000000e+00
   1.4245082e+05  -3.6608812e+05  -0.0000000e+00   2.0330000e+00   8.5780000e+00   0.0000000e+00   6.4000000e-01   7.8000000e-01   0.0000000e+00
   1.8116961e+05   1.0450103e+04   0.0000000e+00   3.8000000e+00   8.3150000e+00   0.0000000e+00   1.2000000e+00   1.2700000e+00   0.0000000e+00
   9.9277665e+04   1.2785897e+05   0.0000000e+00   6.8110000e+00   6.4590000e+00   0.0000000e+00   3.2000000e-01   3.1000000e-01   0.0000000e+00
   3.9616139e+05  -4.9184672e+05  -0.0000000e+00  -2.4820000e+00   5.8020000e+00   0.0000000e+00   8.6000000e-01   8.6000000e-01   0.0000000e+00
   6.7453358e+04   1.2895898e+04   0.0000000e+00   1.4673000e+01   8.1490000e+00   0.0000000e+00   1.3500000e+00   1.7400000e+00   0.0000000e+00
   1.7761759e+05  -3.4208891e+05  -0.0000000e+00   3.5430000e+00   7.7580000e+00   0.0000000e+00   9.7000000e-01   1.0400000e+00   0.0000000e+00
   8.7617022e+04   1.2897091e+05   0.0000000e+00   8.2170000e+00   8.2900000e+00   0.0000000e+00   9.9000000e-01   1.1000000e+00   0.0000000e+00
   8.5943763e+04  -2.6164038e+05  -0.0000000e+00   6.5500000e+00   1.0856000e+01   0.0000000e+00   5.1000000e-01   6.2000000e-01   0.0000000e+00
   5.6182945e+04  -5.3527868e+05  -0.0000000e+00   3.6880000e+00   1.5623000e+01   0.0000000e+00   5.7000000e-01   6.3000000e-01   0.0000000e+00
   1.9384181e+04   2.6286178e+05   0.0000000e+00   5.4510000e+00   6.3310000e+00   0.0000000e+00   5.1000000e-01   5.5000000e-01   0.0000000e+00
   1.7640915e+05   1.4097989e+05   0.0000000e+00   4.3450000e+00   3.6350000e+00   0.0000000e+00   5.5000000e-01   5.8000000e-01   0.0000000e+00
   3.4169318e+05   1.7467298e+05   0.0000000e+00   2.4790000e+00   4.5160000e+00   0.0000000e+00   3.9000000e-01   4.3000000e-01   0.0000000e+00
   1.4732433e+05  -2.0107493e+05  -0.0000000e+00   4.1960000e+00   9.0800000e+00   0.0000000e+00   8.4000000e-01   8.8000000e-01   0.0000000e+00
   2.4171290e+05   5.7811267e+04   0.0000000e+00   2.9480000e+00   5.3470000e+00   0.0000000e+00   8.7000000e-01   1.1000000e+00   0.0000000e+00
   2.0014433e+05  -2.4986114e+05  -0.0000000e+00   3.7440000e+00   7.7940000e+00   0.0000000e+00   4.8000000e-01   5.7000000e-01   0.0000000e+00
   2.0999121e+05  -4.9913515e+04  -0.0000000e+00   3.8330000e+00   6.8300000e+00   0.0000000e+00   3.5000000e-01   3.8000000e-01   0.0000000e+00
   2.3942818e+05  -7.3372026e+03  -0.0000000e+00   3.4430000e+00   6.2420000e+00   0.0000000e+00   7.2000000e-01   8.2000000e-01   0.0000000e+00
   1.1550399e+05  -2.7730866e+05  -0.0000000e+00   5.8620000e+00   9.1610000e+00   0.0000000e+00   5.9000000e-01   6.1000000e-01   0.0000000e+00
   9.2578214e+04  -2.4708298e+05  -0.0000000e+00   5.9230000e+00   1.0100000e+01   0.0000000e+00   4.2000000e-01   4.4000000e-01   0.0000000e+00
   2.6863382e+05  -1.1116052e+05  -0.0000000e+00   2.6240000e+00   6.0190000e+00   0.0000000e+00   3.0000000e-01   3.0000000e-01   0.0000000e+00
   2.3325370e+05   1.5786394e+04   0.0000000e+00   2.2560000e+00   5.0160000e+00   0.0000000e+00   3.3000000e-01   3.5000000e-01   0.0000000e+00
   9.4337310e+04  -1.2149744e+05  -0.0000000e+00   5.6160000e+00   9.6870000e+00   0.0000000e+00   1.1100000e+00   1.1600000e+00   0.0000000e+00
   1.3314240e+05  -4.8662580e+05  -0.0000000e+00  -1.0810000e+00   1.0188000e+01   0.0000000e+00   9.4000000e-01   9.9000000e-01   0.0000000e+00
   3.2973475e+05  -3.0237615e+04  -0.0000000e+00   4.2040000e+00   4.8690000e+00   0.0000000e+00   1.5600000e+00   1.5500000e+00   0.0000000e+00
   7.2005494e+01   3.2792698e+05   0.0000000e+00   3.7320000e+00   5.4100000e+00   0.0000000e+00   5.9000000e-01   6.4000000e-01   0.0000000e+00
   1.7883769e+05  -1.7017873e+05  -0.0000000e+00   4.1590000e+00   8.3020000e+00   0.0000000e+00   1.0000000e+00   1.3000000e+00   0.0000000e+00
   8.1591529e+04  -2.0740957e+05  -0.0000000e+00   7.7050000e+00   1.0598000e+01   0.0000000e+00   1.9000000e-01   2.0000000e-01   0.0000000e+00
   1.4032781e+05  -2.3063605e+05  -0.0000000e+00   4.5330000e+00   9.0380000e+00   0.0000000e+00   5.6000000e-01   6.0000000e-01   0.0000000e+00
   1.2061245e+05  -1.0004536e+05  -0.0000000e+00   5.4920000e+00   8.7230000e+00   0.0000000e+00   7.6000000e-01   1.0300000e+00   0.0000000e+00
   1.9145126e+05   1.5187713e+05   0.0000000e+00   4.2790000e+00   5.2710000e+00   0.0000000e+00   9.9000000e-01   1.0100000e+00   0.0000000e+00
   1.3374493e+05  -2.6841890e+05  -0.0000000e+00   4.1650000e+00   9.1430000e+00   0.0000000e+00   6.7000000e-01   7.0000000e-01   0.0000000e+00
   2.0202618e+05  -3.6097725e+05  -0.0000000e+00   1.4500000e+00   7.3470000e+00   0.0000000e+00   4.2000000e-01   4.8000000e-01   0.0000000e+00
   3.5320688e+05   5.3364057e+04   0.0000000e+00   3.1710000e+00   3.0910000e+00   0.0000000e+00   7.9000000e-01   9.1000000e-01   0.0000000e+00
   5.3781314e+04   2.4773647e+05   0.0000000e+00   5.3680000e+00   6.3000000e+00   0.0000000e+00   4.2000000e-01   4.4000000e-01   0.0000000e+00
   1.5969705e+05  -3.6686120e+03  -0.0000000e+00   5.1820000e+00   7.1050000e+00   0.0000000e+00   3.8000000e-01   3.7000000e-01   0.0000000e+00
   8.2138163e+04  -3.1127631e+03  -0.0000000e+00   1.0059000e+01   1.0026000e+01   0.0000000e+00   5.7000000e-01   6.0000000e-01   0.0000000e+00
   1.7694838e+05   4.9583953e+04   0.0000000e+00   4.3640000e+00   5.6170000e+00   0.0000000e+00   9.6000000e-01   1.1900000e+00   0.0000000e+00
   2.1541624e+05   7.0708353e+04   0.0000000e+00   3.0450000e+00   6.4910000e+00   0.0000000e+00   1.0100000e+00   1.1900000e+00   0.0000000e+00
  -2.8877060e+04   3.1391237e+05   0.0000000e+00   4.9490000e+00   4.3970000e+00   0.0000000e+00   6.3000000e-01   6.7000000e-01   0.0000000e+00
   2.1454648e+05  -8.5484193e+04  -0.0000000e+00   2.3710000e+00   8.3270000e+00   0.0000000e+00   3.4000000e-01   3.3000000e-01   0.0000000e+00
   2.1552683e+05  -9.1375391e+04  -0.0000000e+00   4.0460000e+00   6.2570000e+00   0.0000000e+00   5.5000000e-01   5.4000000e-01   0.0000000e+00
   2.2196097e+05  -8.9485767e+04  -0.0000000e+00   4.5310000e+00   6.6310000e+00   0.0000000e+00   4.6000000e-01   4.6000000e-01   0.0000000e+00
   2.1728222e+05  -9.5043468e+04  -0.0000000e+00   3.7950000e+00   3.8060000e+00   0.0000000e+00   5.3000000e-01   5.2000000e-01   0.0000000e+00
   2.6149791e+05  -1.8407109e+05  -0.0000000e+00   3.1020000e+00   5.7080000e+00   0.0000000e+00   6.2000000e-01   6.2000000e-01   0.0000000e+00
   1.7564882e+05  -5.1828392e+05  -0.0000000e+00  -1.2370000e+00   8.7340000e+00   0.0000000e+00   5.9000000e-01   7.0000000e-01   0.0000000e+00
   3.6563213e+05  -4.7740576e+05  -0.0000000e+00  -1.2830000e+00   4.9280000e+00   0.0000000e+00   6.8000000e-01   9.1000000e-01   0.0000000e+00
   2.0863688e+04   2.3772727e+05   0.0000000e+00   7.4150000e+00   7.8810000e+00   0.0000000e+00   5.2000000e-01   5.8000000e-01   0.0000000e+00
  -3.1650968e+03   2.0736701e+05   0.0000000e+00   8.6740000e+00   8.1130000e+00   0.0000000e+00   4.6000000e-01   4.9000000e-01   0.0000000e+00
   1.6198668e+05  -2.7675305e+05  -0.0000000e+00   4.6410000e+00   7.9800000e+00   0.0000000e+00   7.8000000e-01   8.9000000e-01   0.0000000e+00
   2.9864979e+05  -3.2664448e+05  -0.0000000e+00   3.9900000e-01   5.4510000e+00   0.0000000e+00   4.7000000e-01   5.3000000e-01   0.0000000e+00
   2.5363779e+05  -6.3779286e+05  -0.0000000e+00  -5.2420000e+00   7.3290000e+00   0.0000000e+00   1.8800000e+00   1.9000000e+00   0.0000000e+00
   1.7383508e+05   1.0295223e+05   0.0000000e+00   4.9490000e+00   4.7090000e+00   0.0000000e+00   6.6000000e-01   6.9000000e-01   0.0000000e+00
   1.7369858e+05   1.0250747e+05   0.0000000e+00   4.9490000e+00   4.7090000e+00   0.0000000e+00   6.6000000e-01   6.9000000e-01   0.0000000e+00
   2.0455330e+05   1.0095084e+05   0.0000000e+00   3.6220000e+00   4.7610000e+00   0.0000000e+00   4.6000000e-01   5.4000000e-01   0.0000000e+00
   4.0160726e+04   3.0123275e+05   0.0000000e+00   4.0350000e+00   5.9810000e+00   0.0000000e+00   4.9000000e-01   5.2000000e-01   0.0000000e+00
   2.6940356e+05  -1.4328223e+05  -0.0000000e+00   2.3730000e+00   5.8200000e+00   0.0000000e+00   2.4000000e-01   2.5000000e-01   0.0000000e+00
   7.0838983e+04  -3.1453312e+05  -0.0000000e+00   6.3090000e+00   1.0910000e+01   0.0000000e+00   6.3000000e-01   6.4000000e-01   0.0000000e+00
   1.7832646e+05   8.1159634e+04   0.0000000e+00   4.9160000e+00   5.0760000e+00   0.0000000e+00   4.5000000e-01   5.3000000e-01   0.0000000e+00
   3.9285581e+04   3.1213276e+05   0.0000000e+00   4.7920000e+00   5.1920000e+00   0.0000000e+00   5.0000000e-01   5.5000000e-01   0.0000000e+00
   9.2329840e+04  -1.7551343e+05  -0.0000000e+00   6.9690000e+00   1.0549000e+01   0.0000000e+00   2.6000000e-01   2.9000000e-01   0.0000000e+00
   3.3086407e+05  -2.9997695e+05  -0.0000000e+00   1.6000000e-01   6.4010000e+00   0.0000000e+00   6.1000000e-01   6.7000000e-01   0.0000000e+00
   1.6118978e+05  -1.0671448e+05  -0.0000000e+00   3.9250000e+00   8.6760000e+00   0.0000000e+00   1.0300000e+00   9.6000000e-01   0.0000000e+00
   2.0440527e+05  -4.7329558e+05  -0.0000000e+00  -1.0770000e+00   8.6080000e+00   0.0000000e+00   6.1000000e-01   7.2000000e-01   0.0000000e+00
  -8.1337278e+04   2.9122271e+05   0.0000000e+00   6.4080000e+00   5.2260000e+00   0.0000000e+00   6.0000000e-01   6.2000000e-01   0.0000000e+00
   2.0549936e+05   6.3481505e+04   0.0000000e+00   3.9160000e+00   2.1210000e+00   0.0000000e+00   1.3300000e+00   1.5200000e+00   0.0000000e+00
   1.1241088e+05   1.2418961e+05   0.0000000e+00   5.6750000e+00   7.3450000e+00   0.0000000e+00   6.2000000e-01   6.3000000e-01   0.0000000e+00
   1.7544576e+05  -5.1914419e+04  -0.0000000e+00   4.8760000e+00   7.0620000e+00   0.0000000e+00   3.3000000e-01   3.8000000e-01   0.0000000e+00
   6.5702676e+04   1.3319626e+05   0.0000000e+00   9.0200000e+00   8.6390000e+00   0.0000000e+00   3.3000000e-01   3.6000000e-01   0.0000000e+00
   1.5859333e+05   9.3056518e+04   0.0000000e+00   5.4550000e+00   6.4630000e+00   0.0000000e+00   9.8000000e-01   1.0300000e+00   0.0000000e+00
   5.0452055e+04   6.0034883e+04   0.0000000e+00   1.3696000e+01   1.3084000e+01   0.0000000e+00   3.3000000e-01   3.8000000e-01   0.0000000e+00
   3.5144011e+05   1.6766734e+05   0.0000000e+00   8.4800000e-01   4.9360000e+00   0.0000000e+00   4.3000000e-01   4.8000000e-01   0.0000000e+00
  -6.1631851e+04   2.3172183e+05   0.0000000e+00   9.5710000e+00   9.2070000e+00   0.0000000e+00   4.8000000e-01   5.3000000e-01   0.0000000e+00
   2.5065581e+05  -2.5790999e+04  -0.0000000e+00   3.4760000e+00   5.9620000e+00   0.0000000e+00   5.1000000e-01   5.8000000e-01   0.0000000e+00
   4.4434657e+04   1.7300497e+05   0.0000000e+00   8.1560000e+00   6.6480000e+00   0.0000000e+00   8.6000000e-01   9.3000000e-01   0.0000000e+00
   1.2002296e+05  -1.3372369e+05  -0.0000000e+00   5.3190000e+00   8.9230000e+00   0.0000000e+00   3.6000000e-01   4.1000000e-01   0.0000000e+00
   1.1527125e+05  -4.7573948e+05  -0.0000000e+00  -3.2100000e-01   1.0113000e+01   0.0000000e+00   3.8000000e-01   3.8000000e-01   0.0000000e+00
   1.9065030e+05  -1.6150973e+05  -0.0000000e+00   3.1600000e+00   7.6810000e+00   0.0000000e+00   2.9000000e-01   3.0000000e-01   0.0000000e+00
   2.3916729e+05  -5.0306601e+05  -0.0000000e+00  -2.1140000e+00   8.1580000e+00   0.0000000e+00   7.3000000e-01   8.5000000e-01   0.0000000e+00
   4.7214739e+04  -5.0784247e+05  -0.0000000e+00   5.5220000e+00   1.4811000e+01   0.0000000e+00   6.6000000e-01   7.0000000e-01   0.0000000e+00
   1.5722282e+05   1.8301314e+05   0.0000000e+00   5.8230000e+00   4.0830000e+00   0.0000000e+00   1.4900000e+00   1.5400000e+00   0.0000000e+00
   1.3400419e+05  -4.1719448e+05  -0.0000000e+00   1.2600000e-01   9.0270000e+00   0.0000000e+00   4.6000000e-01   4.9000000e-01   0.0000000e+00
   2.8875939e+05  -1.4672771e+05  -0.0000000e+00   2.1580000e+00   5.0520000e+00   0.0000000e+00   4.1000000e-01   4.1000000e-01   0.0000000e+00
   2.1821300e+05  -4.8684797e+05  -0.0000000e+00  -1.4510000e+00   7.0760000e+00   0.0000000e+00   5.6000000e-01   5.2000000e-01   0.0000000e+00
   3.6771556e+05   1.2863733e+05   0.0000000e+00   2.0080000e+00   3.1230000e+00   0.0000000e+00   4.3000000e-01   4.8000000e-01   0.0000000e+00
   2.1620231e+05  -3.3753340e+05  -0.0000000e+00   2.9610000e+00   6.6640000e+00   0.0000000e+00   6.3000000e-01   6.9000000e-01   0.0000000e+00
   3.4746163e+05  -4.4244251e+04  -0.0000000e+00   1.6220000e+00   4.1520000e+00   0.0000000e+00   3.6000000e-01   4.1000000e-01   0.0000000e+00
   1.3485774e+05   1.9724725e+05   0.0000000e+00   4.8730000e+00   5.0340000e+00   0.0000000e+00   6.4000000e-01   7.3000000e-01   0.0000000e+00
   1.6421334e+05  -1.7773621e+05  -0.0000000e+00   4.4580000e+00   8.0160000e+00   0.0000000e+00   3.0000000e-01   3.4000000e-01   0.0000000e+00
   1.4088107e+05  -1.7017873e+05  -0.0000000e+00   5.8640000e+00   8.2360000e+00   0.0000000e+00   9.7000000e-01   1.2100000e+00   0.0000000e+00
   1.5729937e+05  -4.0319620e+05  -0.0000000e+00   7.5400000e-01   9.1560000e+00   0.0000000e+00   3.1000000e-01   3.3000000e-01   0.0000000e+00
   1.7963415e+05  -6.0469693e+05  -0.0000000e+00  -4.2650000e+00   1.0231000e+01   0.0000000e+00   2.7800000e+00   2.9200000e+00   0.0000000e+00
   1.5060196e+05  -2.4674960e+05  -0.0000000e+00   4.6860000e+00   9.6190000e+00   0.0000000e+00   7.9000000e-01   8.1000000e-01   0.0000000e+00
   8.4753619e+04  -1.0938211e+05  -0.0000000e+00   9.8100000e+00   1.0434000e+01   0.0000000e+00   3.4000000e-01   3.5000000e-01   0.0000000e+00
   8.1444713e+04   2.8888706e+05   0.0000000e+00   4.2170000e+00   5.4530000e+00   0.0000000e+00   5.1000000e-01   5.7000000e-01   0.0000000e+00
