237.089182673 46.777572626
> -Z35.542330030
237.300547540 46.329110303
237.177862178 46.474967653
237.395045299 46.538324099
> -Z37.042731722
237.071026310 47.515389151
236.865973363 47.423732313
236.953752488 47.657702600
> -Z36.762417689
236.869585433 47.221435373
236.865973363 47.423732313
237.047250375 47.332800433
> -Z36.379670234
237.231134162 47.242876590
237.225013738 47.035687589
237.047250160 47.128699371
> -Z36.701054978
237.372483140 47.565506601
237.372681628 47.299604041
237.236351672 47.432867084
> -Z36.124885383
237.233138392 46.835670230
237.055476049 46.928794672
237.225013738 47.035687589
> -Z35.908649620
237.248285181 46.651537381
237.089182673 46.777572626
237.233138392 46.835670230
> -Z36.804130994
237.236351672 47.432867084
237.047250375 47.332800433
237.071026310 47.515389151
> -Z36.575104116
237.372681628 47.299604041
237.231134162 47.242876590
237.236351672 47.432867084
> -Z36.705912741
236.869585433 47.221435373
236.700048997 47.114116312
236.688611509 47.318987094
> -Z36.091148354
236.902691499 46.815566193
237.055476049 46.928794672
237.089182673 46.777572626
> -Z36.539300311
236.877812108 47.021643389
236.700048997 47.114116312
236.869585433 47.221435373
> -Z36.185245936
236.734058657 46.737498173
236.708276265 46.914336368
236.902691499 46.815566193
> -Z36.866158389
237.047250375 47.332800433
236.865973363 47.423732313
237.071026310 47.515389151
> -Z36.594558989
237.047250160 47.128699371
236.869585433 47.221435373
237.047250375 47.332800433
> -Z36.223203796
237.055476049 46.928794672
236.902691499 46.815566193
236.877812108 47.021643389
> -Z36.045137721
237.233138392 46.835670230
237.089182673 46.777572626
237.055476049 46.928794672
> -Z37.053679631
236.507942907 47.406254574
236.688911096 47.520389240
236.688611509 47.318987094
> -Z36.851234212
236.216346894 47.230529866
236.363096479 47.153638759
236.252058480 47.029766181
> -Z36.899522486
236.520885429 47.206307760
236.363096479 47.153638759
236.356774782 47.318205137
> -Z36.638741579
236.700048997 47.114116312
236.587796727 47.009066627
236.520885429 47.206307760
> -Z36.761052635
236.700048997 47.114116312
236.520885429 47.206307760
236.688611509 47.318987094
> -Z36.478704865
236.708276265 46.914336368
236.587796727 47.009066627
236.700048997 47.114116312
> -Z36.434220100
236.708276265 46.914336368
236.700048997 47.114116312
236.877812108 47.021643389
> -Z36.455000897
236.444350106 46.953459967
236.587796727 47.009066627
236.565127189 46.857181720
> -Z36.109507368
236.457393011 46.747120881
236.734058657 46.737498173
236.657218105 46.575692863
> -Z35.859607018
236.193291959 46.358859929
236.387883737 46.344967015
236.261701112 46.195820684
> -Z36.257943444
236.565127189 46.857181720
236.708276265 46.914336368
236.734058657 46.737498173
> -Z36.560913376
236.252058480 47.029766181
236.444350106 46.953459967
236.276235130 46.831319422
> -Z35.871855343
236.657218105 46.575692863
236.853837460 46.604613182
236.785622901 46.424804793
> -Z35.972646790
236.300213639 46.475865220
236.466924815 46.556764272
236.387883737 46.344967015
> -Z35.936495475
236.657218105 46.575692863
236.604654998 46.401522257
236.466924815 46.556764272
> -Z35.840587359
236.785622901 46.424804793
236.604654998 46.401522257
236.657218105 46.575692863
> -Z36.166496784
236.292186768 46.633317256
236.457393011 46.747120881
236.466924815 46.556764272
> -Z36.603351837
236.252058480 47.029766181
236.276235130 46.831319422
236.091577889 46.908603934
> -Z36.091190312
236.300213639 46.475865220
236.292186768 46.633317256
236.466924815 46.556764272
> -Z36.143097345
236.120871844 46.544828149
236.292186768 46.633317256
236.300213639 46.475865220
> -Z35.743691908
236.387883737 46.344967015
236.455996328 46.122709889
236.261701112 46.195820684
> -Z35.786011424
236.604654998 46.401522257
236.543666346 46.255094268
236.387883737 46.344967015
> -Z36.085201456
236.457393011 46.747120881
236.657218105 46.575692863
236.466924815 46.556764272
> -Z36.368734459
236.444350106 46.953459967
236.565127189 46.857181720
236.457393011 46.747120881
> -Z36.492344629
236.276235130 46.831319422
236.116154744 46.709393759
236.091577889 46.908603934
> -Z36.716578933
236.520885429 47.206307760
236.444350106 46.953459967
236.363096479 47.153638759
> -Z36.304310710
236.276235130 46.831319422
236.457393011 46.747120881
236.292186768 46.633317256
> -Z36.407339236
236.444350106 46.953459967
236.457393011 46.747120881
236.276235130 46.831319422
> -Z37.163574868
236.356774782 47.318205137
236.298894775 47.472067509
236.507942907 47.406254574
> -Z37.131526675
236.216346894 47.230529866
236.298894775 47.472067509
236.356774782 47.318205137
> -Z36.966488301
236.363096479 47.153638759
236.216346894 47.230529866
236.356774782 47.318205137
> -Z36.685627061
236.444350106 46.953459967
236.252058480 47.029766181
236.363096479 47.153638759
> -Z37.691444136
236.253352600 47.668482630
236.103602585 47.523807987
236.061573336 47.746675860
> -Z37.262926983
236.507942907 47.406254574
236.298894775 47.472067509
236.524994475 47.579327963
> -Z37.630732754
237.043137762 47.838204822
236.837882657 47.822498369
236.911015537 48.014379470
> -Z37.774448416
236.253352600 47.668482630
236.306913315 47.900821679
236.445243678 47.733771529
> -Z37.514916351
236.837882657 47.822498369
236.783610581 47.661607889
236.639051501 47.792745171
> -Z38.182563349
236.342219741 48.078931638
236.537628750 48.131684567
236.486369907 47.931464887
> -Z37.444786375
236.639051501 47.792745171
236.783610581 47.661607889
236.524994475 47.579327963
> -Z37.556691558
236.253352600 47.668482630
236.445243678 47.733771529
236.524994475 47.579327963
> -Z37.703417469
236.711981287 47.979652638
236.837882657 47.822498369
236.639051501 47.792745171
> -Z37.748615206
236.445243678 47.733771529
236.486369907 47.931464887
236.639051501 47.792745171
> -Z37.213947525
236.688911096 47.520389240
236.507942907 47.406254574
236.524994475 47.579327963
> -Z37.169627966
236.953752488 47.657702600
236.865973363 47.423732313
236.783610581 47.661607889
> -Z38.740941074
236.627509389 48.528114395
236.775982891 48.393998099
236.584875941 48.332466734
> -Z38.049093178
236.486369907 47.931464887
236.537628750 48.131684567
236.711981287 47.979652638
> -Z38.396186925
236.584875941 48.332466734
236.733448278 48.198505999
236.537628750 48.131684567
> -Z38.409224459
236.342219741 48.078931638
236.389864940 48.275096924
236.537628750 48.131684567
> -Z38.156641686
236.733448278 48.198505999
236.711981287 47.979652638
236.537628750 48.131684567
> -Z39.085625746
237.200443100 48.708743775
237.015148631 48.631216645
237.052769618 48.843906910
> -Z39.116815698
236.627509389 48.528114395
236.429787038 48.473904198
236.468405802 48.674591395
> -Z38.346127690
236.733448278 48.198505999
236.775982891 48.393998099
236.989967883 48.203714602
> -Z38.012072395
236.733448278 48.198505999
236.911015537 48.014379470
236.711981287 47.979652638
> -Z38.459873134
237.271869731 48.391494960
237.078752379 48.387089186
237.194724126 48.540952409
> -Z38.893836640
236.274707354 48.400730266
236.118636054 48.199236591
236.103587562 48.397224301
> -Z38.753428263
236.584875941 48.332466734
236.389864940 48.275096924
236.429787038 48.473904198
> -Z39.259053545
236.284635066 48.604795671
236.274707354 48.400730266
236.088438803 48.596909682
> -Z39.102069921
236.429787038 48.473904198
236.274707354 48.400730266
236.284635066 48.604795671
> -Z38.538419369
236.342219741 48.078931638
236.118636054 48.199236591
236.389864940 48.275096924
> -Z38.195502832
236.306913315 47.900821679
236.147125327 47.986547600
236.342219741 48.078931638
> -Z39.243099230
236.429787038 48.473904198
236.284635066 48.604795671
236.468405802 48.674591395
> -Z38.863497569
236.389864940 48.275096924
236.274707354 48.400730266
236.429787038 48.473904198
> -Z39.975306464
236.272695443 48.814924462
236.085727293 48.801392925
236.182316415 48.978022190
> -Z39.511323106
236.468405802 48.674591395
236.284635066 48.604795671
236.272695443 48.814924462
> -Z40.042264699
236.360665590 48.980448415
236.272695443 48.814924462
236.182316415 48.978022190
> -Z40.553141879
236.363369802 49.334268962
236.450142918 49.205712562
236.304890392 49.148928762
> -Z40.265811973
236.360665590 48.980448415
236.182316415 48.978022190
236.304890392 49.148928762
> -Z39.653153189
236.468405802 48.674591395
236.272695443 48.814924462
236.505821462 48.877960288
> -Z40.557038705
236.450142918 49.205712562
236.506518893 49.383269387
236.608944800 49.272760056
> -Z40.341028184
236.360665590 48.980448415
236.304890392 49.148928762
236.450142918 49.205712562
> -Z41.899518862
236.280002912 49.969892489
236.203368987 49.798087466
236.135760208 49.972607716
> -Z41.633558521
236.348718226 49.837096140
236.424253610 49.966997996
236.476922149 49.722843923
> -Z41.771403003
236.203368987 49.798087466
236.280002912 49.969892489
236.348718226 49.837096140
> -Z41.825601889
236.424253610 49.966997996
236.348718226 49.837096140
236.280002912 49.969892489
> -Z41.167193190
236.471105658 49.529614804
236.195248582 49.479523944
236.320231709 49.650329051
> -Z40.848250140
236.674051274 49.461663822
236.506518893 49.383269387
236.471105658 49.529614804
> -Z41.296669717
236.476922149 49.722843923
236.636228169 49.789154431
236.597204772 49.623023503
> -Z41.464572886
236.320231709 49.650329051
236.348718226 49.837096140
236.476922149 49.722843923
> -Z41.663241189
236.568510696 49.963924191
236.476922149 49.722843923
236.424253610 49.966997996
> -Z40.973712015
236.674051274 49.461663822
236.471105658 49.529614804
236.597204772 49.623023503
> -Z40.333699090
236.741569314 49.123131572
236.608944800 49.272760056
236.805172549 49.312857856
> -Z41.604495101
236.712772563 49.960771037
236.636228169 49.789154431
236.568510696 49.963924191
> -Z39.905715801
236.505821462 48.877960288
236.544943165 49.083023565
236.710872218 48.920157080
> -Z39.895851625
236.272695443 48.814924462
236.360665590 48.980448415
236.505821462 48.877960288
> -Z40.252028343
236.544943165 49.083023565
236.608944800 49.272760056
236.741569314 49.123131572
> -Z40.246826243
236.360665590 48.980448415
236.450142918 49.205712562
236.544943165 49.083023565
> -Z39.500731632
236.669942887 48.723745514
236.468405802 48.674591395
236.505821462 48.877960288
> -Z38.858432031
236.775982891 48.393998099
236.627509389 48.528114395
236.818618382 48.589574535
> -Z40.015820104
236.710872218 48.920157080
236.544943165 49.083023565
236.741569314 49.123131572
> -Z39.604355140
237.052769618 48.843906910
236.908104414 48.979083261
237.097212795 49.038579304
> -Z40.554082526
236.805172549 49.312857856
236.608944800 49.272760056
236.674051274 49.461663822
> -Z39.871699564
236.710872218 48.920157080
236.741569314 49.123131572
236.908104414 48.979083261
> -Z40.486222836
237.229841286 49.622896057
237.380021575 49.481099006
237.185598193 49.426373912
> -Z40.198395701
236.741569314 49.123131572
236.805172549 49.312857856
236.948233266 49.172709533
> -Z40.988788276
236.866970860 49.498746863
236.753003477 49.641060883
236.924756785 49.782400908
> -Z39.948988420
237.097212795 49.038579304
236.948233266 49.172709533
237.139850405 49.234636898
> -Z41.476506523
236.781494330 49.827719707
236.636228169 49.789154431
236.712772563 49.960771037
> -Z41.272993685
236.753003477 49.641060883
236.636228169 49.789154431
236.781494330 49.827719707
> -Z41.532844754
236.857037606 49.957338501
236.781494330 49.827719707
236.712772563 49.960771037
> -Z40.846565481
236.866970860 49.498746863
236.674051274 49.461663822
236.753003477 49.641060883
> -Z40.635379174
236.805172549 49.312857856
236.674051274 49.461663822
236.866970860 49.498746863
> -Z41.411016374
237.001304221 49.953726560
236.924756785 49.782400908
236.857037606 49.957338501
> -Z40.880569406
237.038123083 49.562717511
236.866970860 49.498746863
236.924756785 49.782400908
> -Z40.500146304
236.993779941 49.367522280
237.038123083 49.562717511
237.185598193 49.426373912
> -Z40.998648129
237.106243348 49.773076563
237.038123083 49.562717511
236.924756785 49.782400908
> -Z40.818236860
237.420953492 49.677459527
237.229841286 49.622896057
237.283213760 49.813779535
> -Z41.304075233
237.145570800 49.949935199
237.106243348 49.773076563
237.001304221 49.953726560
> -Z40.837296841
237.229841286 49.622896057
237.038123083 49.562717511
237.106243348 49.773076563
> -Z40.277323682
236.993779941 49.367522280
237.185598193 49.426373912
237.139850405 49.234636898
> -Z40.158807440
237.185598193 49.426373912
237.329559191 49.290151981
237.139850405 49.234636898
> -Z39.843138772
236.908104414 48.979083261
236.948233266 49.172709533
237.097212795 49.038579304
> -Z39.829469515
237.139850405 49.234636898
237.289530078 49.097457554
237.097212795 49.038579304
> -Z40.607514645
237.229841286 49.622896057
237.185598193 49.426373912
237.038123083 49.562717511
> -Z39.934529308
237.329559191 49.290151981
237.289530078 49.097457554
237.139850405 49.234636898
> -Z40.260331765
237.380021575 49.481099006
237.329559191 49.290151981
237.185598193 49.426373912
> -Z39.604048404
237.289530078 49.097457554
237.243883022 48.903661499
237.097212795 49.038579304
> -Z40.142695178
237.526886246 49.350421538
237.329559191 49.290151981
237.380021575 49.481099006
> -Z38.088828244
236.989967883 48.203714602
236.911015537 48.014379470
236.733448278 48.198505999
> -Z38.852110506
237.200443100 48.708743775
237.194724126 48.540952409
237.015148631 48.631216645
> -Z39.086663733
236.818618382 48.589574535
236.861555353 48.785135465
237.015148631 48.631216645
> -Z38.666230561
237.078752379 48.387089186
237.015148631 48.631216645
237.194724126 48.540952409
> -Z38.670988989
237.078752379 48.387089186
236.929072579 48.463394748
237.015148631 48.631216645
> -Z38.519742323
237.360352395 48.570753400
237.271869731 48.391494960
237.194724126 48.540952409
> -Z39.477784638
237.243883022 48.903661499
237.052769618 48.843906910
237.097212795 49.038579304
> -Z38.850615615
237.360352395 48.570753400
237.200443100 48.708743775
237.391653251 48.768153035
> -Z38.752663971
236.775982891 48.393998099
236.818618382 48.589574535
236.929072579 48.463394748
> -Z38.509543407
236.733448278 48.198505999
236.584875941 48.332466734
236.775982891 48.393998099
> -Z39.099854490
236.818618382 48.589574535
236.627509389 48.528114395
236.669942887 48.723745514
> -Z38.857589788
237.015148631 48.631216645
236.929072579 48.463394748
236.818618382 48.589574535
> -Z39.475938136
236.861555353 48.785135465
236.669942887 48.723745514
236.710872218 48.920157080
> -Z39.223649297
236.818618382 48.589574535
236.669942887 48.723745514
236.861555353 48.785135465
> -Z39.972651889
236.908104414 48.979083261
236.741569314 49.123131572
236.948233266 49.172709533
> -Z39.475350903
237.052769618 48.843906910
236.861555353 48.785135465
236.908104414 48.979083261
> -Z37.149142020
236.783610581 47.661607889
236.865973363 47.423732313
236.688911096 47.520389240
> -Z37.427482152
237.043137762 47.838204822
236.953752488 47.657702600
236.837882657 47.822498369
> -Z37.382422544
236.837882657 47.822498369
236.953752488 47.657702600
236.783610581 47.661607889
> -Z37.689563582
237.116472304 48.023854946
237.043137762 47.838204822
236.911015537 48.014379470
> -Z37.774664386
236.911015537 48.014379470
236.837882657 47.822498369
