141.147830995 37.251069808
141.299208138 37.213379688
> -Z92.379222001
141.299208138 37.213379688
141.244193599 37.046894011
141.130137250 37.094999624
> -Z92.324111791
140.849314761 37.555272660
140.930457927 37.440460787
140.756560321 37.437995244
> -Z92.421734631
140.299293376 37.163141774
140.459903402 37.271610641
140.428426410 37.111824130
> -Z92.373924062
140.459903402 37.271610641
140.469179821 37.448052838
140.600348519 37.366494362
> -Z92.178013195
142.482837507 37.619948036
142.379995167 37.522864945
142.323046825 37.682596608
> -Z92.187795864
142.221005695 37.582930032
142.323046825 37.682596608
142.379995167 37.522864945
> -Z90.718764229
144.220821395 41.767361562
144.284355626 41.932971804
144.389998125 41.851622533
> -Z90.724434041
144.220821395 41.767361562
144.084741108 41.901158723
144.284355626 41.932971804
> -Z92.568235295
140.318431639 36.482159600
140.498227443 36.534792203
140.444623625 36.431575170
> -Z92.113789391
142.990311789 37.645407157
143.141259311 37.743387043
143.111705760 37.555294303
> -Z92.364197206
141.026595072 37.313431274
141.147830995 37.251069808
140.996306711 37.146938663
> -Z92.378192631
141.130137250 37.094999624
140.996306711 37.146938663
141.147830995 37.251069808
> -Z92.711388733
140.247704522 35.830041016
140.383439127 35.828511214
140.269611850 35.689913465
> -Z92.389181983
140.205218703 37.310956048
140.084480842 37.422962650
140.202479393 37.463113949
> -Z92.372620085
140.128251714 37.555116661
140.202479393 37.463113949
140.084480842 37.422962650
> -Z92.382994086
140.205218703 37.310956048
140.202479393 37.463113949
140.321211342 37.434220111
> -Z92.733227532
141.256952565 35.270587645
141.164284377 35.410545253
141.393163773 35.399254593
> -Z92.714984453
141.295524174 35.557522337
141.393163773 35.399254593
141.164284377 35.410545253
> -Z90.251936991
144.522308898 43.076293309
144.720674341 43.036001290
144.504070919 42.943513988
> -Z90.266790108
144.676203407 42.911639673
144.504070919 42.943513988
144.720674341 43.036001290
> -Z92.507330407
142.200290108 36.322333242
142.250342489 36.175419483
142.049103155 36.190819712
> -Z92.372853240
140.469179821 37.448052838
140.365454854 37.331770229
140.321211342 37.434220111
> -Z92.381893875
140.469179821 37.448052838
140.459903402 37.271610641
140.365454854 37.331770229
> -Z92.301889875
140.503099466 37.592481236
140.497431697 37.755252129
140.628217979 37.650879104
> -Z92.345967864
140.600348519 37.366494362
140.616377257 37.515891992
140.756560321 37.437995244
> -Z92.351871657
140.616377257 37.515891992
140.600348519 37.366494362
140.469179821 37.448052838
> -Z92.706095460
140.517074347 35.811365323
140.444701737 35.656962705
140.383439127 35.828511214
> -Z92.718302421
140.444701737 35.656962705
140.269611850 35.689913465
140.383439127 35.828511214
> -Z90.304418039
144.270743096 42.896467582
144.315555230 43.013415350
144.504070919 42.943513988
> -Z90.271286308
144.522308898 43.076293309
144.504070919 42.943513988
144.315555230 43.013415350
> -Z91.652722197
140.972950166 40.048137368
141.144292840 40.009222338
140.957841632 39.912725273
> -Z91.668273643
141.097757111 39.850800678
140.957841632 39.912725273
141.144292840 40.009222338
> -Z92.565843512
140.579969850 36.394837666
140.757089186 36.488819015
140.737168534 36.349766199
> -Z92.552725400
140.579969850 36.394837666
140.639458590 36.572721478
140.757089186 36.488819015
> -Z92.719287717
140.001309229 35.724623006
140.013485742 35.903899955
140.113576066 35.828815163
> -Z92.722195022
140.001309229 35.724623006
139.914848602 35.842184714
140.013485742 35.903899955
> -Z92.618809205
140.862325859 36.159144069
140.854801934 36.046025757
140.676951829 36.134919776
> -Z92.673623112
142.048315818 35.471708238
141.894304976 35.375349818
141.860941954 35.561699976
> -Z92.679707112
141.758614116 35.468287304
141.860941954 35.561699976
141.894304976 35.375349818
> -Z92.280985904
140.919361054 37.687769730
140.849314761 37.555272660
140.792824185 37.738834431
> -Z92.409745151
140.205218703 37.310956048
140.365454854 37.331770229
140.299293376 37.163141774
> -Z92.406939631
140.459903402 37.271610641
140.299293376 37.163141774
140.365454854 37.331770229
> -Z92.389122952
140.205218703 37.310956048
140.321211342 37.434220111
140.365454854 37.331770229
> -Z92.624449068
142.090116395 35.766072721
142.063007326 35.612321840
141.893270122 35.719452060
> -Z92.468116258
142.288185508 36.444214454
142.423650177 36.345522140
142.200290108 36.322333242
> -Z92.482185787
142.423650177 36.345522140
142.380428815 36.216183076
142.200290108 36.322333242
> -Z92.498096157
142.200290108 36.322333242
142.380428815 36.216183076
142.250342489 36.175419483
> -Z92.539046765
140.498227443 36.534792203
140.369566177 36.637609512
140.508631108 36.667956880
> -Z92.555788144
140.498227443 36.534792203
140.318431639 36.482159600
140.369566177 36.637609512
> -Z92.557096199
140.220182761 36.600725387
140.369566177 36.637609512
140.318431639 36.482159600
> -Z92.523261539
140.423271550 36.785819207
140.508631108 36.667956880
140.369566177 36.637609512
> -Z92.539899837
140.220182761 36.600725387
140.274220928 36.746448638
140.369566177 36.637609512
> -Z92.522789064
140.423271550 36.785819207
140.369566177 36.637609512
140.274220928 36.746448638
> -Z92.521984240
140.653287102 36.715596020
140.639458590 36.572721478
140.508631108 36.667956880
> -Z92.537806559
140.498227443 36.534792203
140.508631108 36.667956880
140.639458590 36.572721478
> -Z92.157304096
142.482837507 37.619948036
142.323046825 37.682596608
142.508562075 37.735233493
> -Z92.141258848
142.398647463 37.841682079
142.508562075 37.735233493
142.323046825 37.682596608
> -Z92.703263409
140.247704522 35.830041016
140.113576066 35.828815163
140.152200582 35.939852995
> -Z92.691452718
140.247704522 35.830041016
140.152200582 35.939852995
140.316702484 35.955797934
> -Z92.341336209
141.299208138 37.213379688
141.147830995 37.251069808
141.340985651 37.357336994
> -Z92.327560153
141.194551420 37.426280413
141.340985651 37.357336994
141.147830995 37.251069808
> -Z90.511975456
144.675960633 42.246738838
144.527605255 42.319939355
144.775399284 42.347506476
> -Z92.645552259
140.854801934 36.046025757
140.857330046 35.911765557
140.638343335 35.984707774
> -Z92.661537962
140.694996470 35.846594200
140.638343335 35.984707774
140.857330046 35.911765557
> -Z92.117924851
142.615110301 37.870769082
142.508562075 37.735233493
142.398647463 37.841682079
> -Z92.116628340
142.615110301 37.870769082
142.721798948 37.754014172
142.508562075 37.735233493
> -Z92.135802493
142.643302267 37.630782493
142.508562075 37.735233493
142.721798948 37.754014172
> -Z92.153161566
142.643302267 37.630782493
142.482837507 37.619948036
142.508562075 37.735233493
> -Z92.634741099
140.638343335 35.984707774
140.676951829 36.134919776
140.854801934 36.046025757
> -Z92.181053235
141.098148265 38.081458342
141.212679843 37.961952490
141.044158563 37.944177516
> -Z92.201698913
141.095080262 37.828483113
141.044158563 37.944177516
141.212679843 37.961952490
> -Z92.292902575
140.628217979 37.650879104
140.792824185 37.738834431
140.730737751 37.565034945
> -Z92.295084538
140.849314761 37.555272660
140.730737751 37.565034945
140.792824185 37.738834431
> -Z92.471676895
140.338046691 36.889875128
140.293535137 37.011792622
140.408607137 37.000789304
> -Z92.445046472
140.428426410 37.111824130
140.558102684 37.051219443
140.408607137 37.000789304
> -Z92.453742652
140.428426410 37.111824130
140.408607137 37.000789304
140.293535137 37.011792622
> -Z92.195923826
143.078657939 37.291816661
142.935581445 37.300973399
143.027430101 37.414671553
> -Z92.193632377
142.935581445 37.300973399
142.851761287 37.393755512
143.027430101 37.414671553
> -Z92.471963300
140.338046691 36.889875128
140.408607137 37.000789304
140.543006071 36.931632114
> -Z92.455546358
140.408607137 37.000789304
140.558102684 37.051219443
140.543006071 36.931632114
> -Z92.327748586
140.616377257 37.515891992
140.730737751 37.565034945
140.756560321 37.437995244
> -Z92.319242983
140.730737751 37.565034945
140.849314761 37.555272660
140.756560321 37.437995244
> -Z92.124915600
142.184815980 37.798004334
142.262527651 37.939086757
142.398647463 37.841682079
> -Z92.144571864
142.184815980 37.798004334
142.398647463 37.841682079
142.323046825 37.682596608
> -Z92.433102449
140.744749554 37.067660113
140.905259843 37.037553921
140.770779540 36.908239238
> -Z92.414258859
140.744749554 37.067660113
140.864175364 37.136728808
140.905259843 37.037553921
> -Z90.166526219
145.072365100 43.175661879
144.926882150 43.046074396
144.853889648 43.143180206
> -Z90.167692593
145.072365100 43.175661879
145.125861792 43.047161140
144.926882150 43.046074396
> -Z92.475680976
140.560589137 36.842947939
140.770779540 36.908239238
140.638009382 36.810769309
> -Z92.254862839
140.919361054 37.687769730
140.792824185 37.738834431
140.941481102 37.858636206
> -Z92.196680889
142.744043958 37.512146196
142.851761287 37.393755512
142.636376164 37.353876484
> -Z92.215966422
142.809612606 37.251014352
142.636376164 37.353876484
142.851761287 37.393755512
> -Z92.340430033
140.388407488 37.539179874
140.503099466 37.592481236
140.469179821 37.448052838
> -Z92.336912013
140.616377257 37.515891992
140.469179821 37.448052838
140.503099466 37.592481236
> -Z92.638168775
140.676951829 36.134919776
140.638343335 35.984707774
140.500181602 36.103199201
> -Z92.654120851
140.446896850 35.958797897
140.500181602 36.103199201
140.638343335 35.984707774
> -Z90.236360082
146.120488798 42.606729861
146.000977345 42.511310643
145.958040479 42.657852514
> -Z90.258866234
145.798817802 42.536640543
145.958040479 42.657852514
146.000977345 42.511310643
> -Z92.317618019
140.503099466 37.592481236
140.628217979 37.650879104
140.616377257 37.515891992
> -Z92.314380398
140.730737751 37.565034945
140.616377257 37.515891992
140.628217979 37.650879104
> -Z92.469881047
140.939642926 36.683889859
140.958798496 36.859068075
141.123709221 36.774887113
> -Z92.277946050
140.628217979 37.650879104
140.497431697 37.755252129
140.665507212 37.849691610
> -Z92.257276563
140.570341306 37.930583517
140.665507212 37.849691610
140.497431697 37.755252129
> -Z90.187569114
146.047610423 42.807839812
145.958040479 42.657852514
145.881189889 42.753243884
> -Z90.164858137
146.047610423 42.807839812
145.881189889 42.753243884
145.871736030 42.861855074
> -Z92.464952775
140.770779540 36.908239238
140.958798496 36.859068075
140.796182988 36.773145576
> -Z92.477252270
140.796182988 36.773145576
140.958798496 36.859068075
140.939642926 36.683889859
> -Z92.443461630
140.770779540 36.908239238
140.905259843 37.037553921
140.958798496 36.859068075
> -Z92.429804188
141.055160132 37.008077031
140.958798496 36.859068075
140.905259843 37.037553921
> -Z92.432137578
141.211691327 36.910458777
140.958798496 36.859068075
141.055160132 37.008077031
> -Z92.447515665
141.211691327 36.910458777
141.123709221 36.774887113
140.958798496 36.859068075
> -Z92.469126252
140.560589137 36.842947939
140.543006071 36.931632114
140.770779540 36.908239238
> -Z92.236802143
140.570341306 37.930583517
140.681122360 37.956774788
140.665507212 37.849691610
> -Z92.230299751
140.791436520 37.944607117
140.665507212 37.849691610
140.681122360 37.956774788
> -Z92.272166124
140.792824185 37.738834431
140.628217979 37.650879104
140.665507212 37.849691610
> -Z91.974126392
141.108092755 38.796116753
141.260393998 38.878632696
141.178530573 38.690899604
> -Z91.973003375
141.343011127 38.737011107
141.178530573 38.690899604
141.260393998 38.878632696
> -Z91.014933614
143.930371762 41.041283931
143.755639755 41.148442987
144.003694572 41.186446286
> -Z90.987732286
143.871849705 41.301125823
144.003694572 41.186446286
143.755639755 41.148442987
> -Z91.912705721
141.236729939 39.044314395
141.419377509 39.019180790
141.260393998 38.878632696
> -Z91.923546515
141.423886083 38.866369586
141.260393998 38.878632696
141.419377509 39.019180790
> -Z92.596475282
142.034961087 35.894679001
142.090116395 35.766072721
141.904677331 35.868280837
> -Z92.611039821
141.893270122 35.719452060
141.904677331 35.868280837
142.090116395 35.766072721
> -Z90.211935220
145.745388168 42.663253369
145.738669210 42.784434161
145.881189889 42.753243884
> -Z90.180994691
145.871736030 42.861855074
145.881189889 42.753243884
145.738669210 42.784434161
> -Z90.218957150
145.745388168 42.663253369
145.881189889 42.753243884
145.958040479 42.657852514
> -Z92.215408496
140.681122360 37.956774788
140.625615175 38.006913841
140.709888968 38.009644273
> -Z92.216362904
140.681122360 37.956774788
140.709888968 38.009644273
140.791436520 37.944607117
> -Z91.800309349
141.626233895 39.234509848
141.429932515 39.288543433
141.629508490 39.410568813
> -Z91.784324121
141.454382664 39.458236314
141.629508490 39.410568813
141.429932515 39.288543433
> -Z90.775752557
144.466123818 41.728623661
144.612857105 41.593422977
144.327871940 41.584004742
> -Z90.804142646
144.494344490 41.477476549
144.327871940 41.584004742
144.612857105 41.593422977
> -Z91.193698546
141.286936458 41.333984716
141.410330089 41.461899724
141.472802342 41.287361854
> -Z91.176030103
141.578080662 41.408520733
141.472802342 41.287361854
141.410330089 41.461899724
> -Z92.032799697
142.542078998 38.104961242
142.673406255 38.200792393
142.714099583 38.017722620
> -Z92.019054113
142.852853773 38.165243135
142.714099583 38.017722620
142.673406255 38.200792393
> -Z90.823463151
142.142518849 42.143042066
142.017074604 42.253717236
142.271400481 42.274646161
> -Z90.793451769
142.160851868 42.392248795
142.271400481 42.274646161
142.017074604 42.253717236
> -Z91.533898808
143.248372021 39.623222787
143.307252871 39.771057702
143.446700896 39.634093320
> -Z91.511896649
143.492620866 39.764769909
143.446700896 39.634093320
143.307252871 39.771057702
> -Z91.780856201
143.395795315 38.829871481
143.217143465 38.746790736
143.259061232 38.936463476
> -Z91.786885623
143.110498820 38.856832471
143.259061232 38.936463476
143.217143465 38.746790736
> -Z90.637545338
144.452417634 41.955100091
144.380760781 42.070873643
144.613800670 42.027896998
> -Z90.607090917
144.550003995 42.175828732
144.613800670 42.027896998
144.380760781 42.070873643
> -Z92.448886237
140.770779540 36.908239238
140.543006071 36.931632114
140.744749554 37.067660113
> -Z92.443261480
140.543006071 36.931632114
140.558102684 37.051219443
140.744749554 37.067660113
> -Z91.770333602
141.162549054 39.615015464
141.273421520 39.508099649
141.065397773 39.491316492
> -Z91.793121864
141.148559704 39.376462151
141.065397773 39.491316492
141.273421520 39.508099649
> -Z90.755441759
144.084741108 41.901158723
144.220821395 41.767361562
143.953331076 41.776505342
> -Z90.786278588
144.090376353 41.637720827
143.953331076 41.776505342
144.220821395 41.767361562
> -Z92.339249468
142.746721495 36.721175903
142.648803054 36.835428989
142.887850204 36.864841510
> -Z92.319795027
142.752296715 36.974786443
142.887850204 36.864841510
142.648803054 36.835428989
> -Z91.756605401
141.807011797 39.490329621
141.836721828 39.318130582
141.629508490 39.410568813
> -Z91.785875211
141.629508490 39.410568813
141.836721828 39.318130582
141.626233895 39.234509848
> -Z90.469021904
145.501322296 42.076940082
